ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-09-15T04:52:00.000000000Z,33,1,42002651,6593.250000000,6593.250000000,6593.000000000,6593.250000000,9,MESU5
2025-09-15T04:53:00.000000000Z,33,1,42002651,6593.250000000,6593.500000000,6593.250000000,6593.500000000,8,MESU5
2025-09-15T04:54:00.000000000Z,33,1,42002651,6593.500000000,6593.500000000,6593.500000000,6593.500000000,11,MESU5
2025-09-15T04:55:00.000000000Z,33,1,42002651,6593.250000000,6593.250000000,6593.250000000,6593.250000000,7,MESU5
2025-09-15T04:57:00.000000000Z,33,1,42002651,6593.250000000,6593.500000000,6593.250000000,6593.500000000,3,MESU5
2025-09-15T04:58:00.000000000Z,33,1,42002651,6593.500000000,6593.750000000,6593.250000000,6593.500000000,22,MESU5
2025-09-15T04:59:00.000000000Z,33,1,42002651,6593.750000000,6594.000000000,6593.500000000,6594.000000000,25,MESU5
2025-09-15T05:00:00.000000000Z,33,1,42002651,6593.500000000,6594.250000000,6593.500000000,6594.250000000,27,MESU5
2025-09-15T05:01:00.000000000Z,33,1,42002651,6594.250000000,6594.250000000,6594.000000000,6594.000000000,25,MESU5
2025-09-15T05:02:00.000000000Z,33,1,42002651,6594.000000000,6594.250000000,6593.750000000,6593.750000000,12,MESU5
2025-09-15T05:03:00.000000000Z,33,1,42002651,6594.000000000,6594.000000000,6593.500000000,6593.750000000,11,MESU5
2025-09-15T05:04:00.000000000Z,33,1,42002651,6593.500000000,6593.500000000,6593.500000000,6593.500000000,16,MESU5
2025-09-15T05:05:00.000000000Z,33,1,42002651,6593.750000000,6594.000000000,6593.500000000,6593.750000000,22,MESU5
2025-09-15T05:06:00.000000000Z,33,1,42002651,6593.750000000,6593.750000000,6593.750000000,6593.750000000,8,MESU5
2025-09-15T05:07:00.000000000Z,33,1,42002651,6594.000000000,6594.000000000,6593.500000000,6593.750000000,17,MESU5
2025-09-15T05:08:00.000000000Z,33,1,42002651,6593.750000000,6594.000000000,6593.750000000,6593.750000000,21,MESU5
2025-09-15T05:09:00.000000000Z,33,1,42002651,6593.500000000,6593.500000000,6593.500000000,6593.500000000,4,MESU5
2025-09-15T05:10:00.000000000Z,33,1,42002651,6593.750000000,6593.750000000,6593.750000000,6593.750000000,10,MESU5
2025-09-15T05:11:00.000000000Z,33,1,42002651,6593.750000000,6593.750000000,6593.750000000,6593.750000000,4,MESU5
2025-09-15T05:12:00.000000000Z,33,1,42002651,6593.750000000,6594.000000000,6593.250000000,6593.250000000,37,MESU5
2025-09-15T05:13:00.000000000Z,33,1,42002651,6593.250000000,6593.250000000,6592.750000000,6593.000000000,55,MESU5
2025-09-15T05:14:00.000000000Z,33,1,42002651,6593.000000000,6593.500000000,6593.000000000,6593.500000000,28,MESU5
2025-09-15T05:15:00.000000000Z,33,1,42002651,6593.500000000,6593.500000000,6593.000000000,6593.000000000,16,MESU5
2025-09-15T05:16:00.000000000Z,33,1,42002651,6593.000000000,6593.250000000,6592.750000000,6592.750000000,36,MESU5
2025-09-15T05:17:00.000000000Z,33,1,42002651,6592.750000000,6592.750000000,6592.500000000,6592.500000000,39,MESU5
2025-09-15T05:18:00.000000000Z,33,1,42002651,6592.750000000,6592.750000000,6592.250000000,6592.500000000,50,MESU5
2025-09-15T05:19:00.000000000Z,33,1,42002651,6592.500000000,6592.750000000,6592.500000000,6592.500000000,24,MESU5
2025-09-15T05:20:00.000000000Z,33,1,42002651,6592.750000000,6593.000000000,6592.250000000,6592.750000000,58,MESU5
2025-09-15T05:21:00.000000000Z,33,1,42002651,6592.500000000,6593.000000000,6592.500000000,6592.500000000,31,MESU5
2025-09-15T05:22:00.000000000Z,33,1,42002651,6592.750000000,6593.000000000,6592.500000000,6593.000000000,22,MESU5
2025-09-15T05:23:00.000000000Z,33,1,42002651,6593.000000000,6593.000000000,6593.000000000,6593.000000000,8,MESU5
2025-09-15T05:24:00.000000000Z,33,1,42002651,6593.000000000,6593.000000000,6592.750000000,6592.750000000,7,MESU5
2025-09-15T05:25:00.000000000Z,33,1,42002651,6593.000000000,6593.250000000,6593.000000000,6593.000000000,33,MESU5
2025-09-15T05:26:00.000000000Z,33,1,42002651,6593.250000000,6593.500000000,6593.000000000,6593.250000000,30,MESU5
2025-09-15T05:27:00.000000000Z,33,1,42002651,6593.250000000,6593.250000000,6593.000000000,6593.250000000,31,MESU5
2025-09-15T05:28:00.000000000Z,33,1,42002651,6593.250000000,6593.250000000,6593.000000000,6593.000000000,11,MESU5
2025-09-15T05:29:00.000000000Z,33,1,42002651,6593.250000000,6593.500000000,6593.000000000,6593.000000000,13,MESU5
2025-09-15T05:30:00.000000000Z,33,1,42002651,6593.000000000,6593.250000000,6592.750000000,6592.750000000,29,MESU5
2025-09-15T05:31:00.000000000Z,33,1,42002651,6593.000000000,6593.250000000,6592.750000000,6592.750000000,27,MESU5
2025-09-15T05:32:00.000000000Z,33,1,42002651,6593.000000000,6593.000000000,6593.000000000,6593.000000000,10,MESU5
2025-09-15T05:33:00.000000000Z,33,1,42002651,6593.250000000,6593.250000000,6593.000000000,6593.000000000,4,MESU5
2025-09-15T05:34:00.000000000Z,33,1,42002651,6593.000000000,6593.250000000,6593.000000000,6593.250000000,55,MESU5
2025-09-15T05:35:00.000000000Z,33,1,42002651,6593.500000000,6594.750000000,6593.250000000,6594.250000000,195,MESU5
2025-09-15T05:36:00.000000000Z,33,1,42002651,6594.250000000,6594.500000000,6593.750000000,6594.000000000,29,MESU5
2025-09-15T05:37:00.000000000Z,33,1,42002651,6593.750000000,6594.000000000,6593.750000000,6593.750000000,34,MESU5
2025-09-15T05:38:00.000000000Z,33,1,42002651,6593.750000000,6594.000000000,6593.750000000,6594.000000000,17,MESU5
2025-09-15T05:39:00.000000000Z,33,1,42002651,6594.000000000,6594.250000000,6593.750000000,6594.000000000,22,MESU5
2025-09-15T05:40:00.000000000Z,33,1,42002651,6594.250000000,6594.250000000,6594.000000000,6594.250000000,25,MESU5
2025-09-15T05:41:00.000000000Z,33,1,42002651,6594.500000000,6594.750000000,6594.000000000,6594.750000000,28,MESU5
2025-09-15T05:42:00.000000000Z,33,1,42002651,6594.750000000,6594.750000000,6594.500000000,6594.750000000,57,MESU5
2025-09-15T05:43:00.000000000Z,33,1,42002651,6594.750000000,6596.250000000,6594.750000000,6596.000000000,397,MESU5
2025-09-15T05:44:00.000000000Z,33,1,42002651,6596.250000000,6596.250000000,6595.000000000,6595.250000000,132,MESU5
2025-09-15T05:45:00.000000000Z,33,1,42002651,6595.250000000,6595.500000000,6594.500000000,6595.250000000,160,MESU5
2025-09-15T05:46:00.000000000Z,33,1,42002651,6595.250000000,6595.500000000,6595.000000000,6595.000000000,40,MESU5
2025-09-15T05:47:00.000000000Z,33,1,42002651,6595.250000000,6595.750000000,6595.250000000,6595.500000000,23,MESU5
2025-09-15T05:48:00.000000000Z,33,1,42002651,6595.750000000,6595.750000000,6595.000000000,6595.000000000,44,MESU5
2025-09-15T05:49:00.000000000Z,33,1,42002651,6595.000000000,6595.000000000,6594.750000000,6595.000000000,26,MESU5
2025-09-15T05:50:00.000000000Z,33,1,42002651,6594.750000000,6595.250000000,6594.750000000,6595.250000000,13,MESU5
2025-09-15T05:51:00.000000000Z,33,1,42002651,6595.000000000,6595.250000000,6595.000000000,6595.250000000,12,MESU5
2025-09-15T05:52:00.000000000Z,33,1,42002651,6595.500000000,6595.750000000,6595.250000000,6595.250000000,29,MESU5
2025-09-15T05:53:00.000000000Z,33,1,42002651,6595.500000000,6595.750000000,6595.250000000,6595.500000000,29,MESU5
2025-09-15T05:54:00.000000000Z,33,1,42002651,6595.500000000,6595.500000000,6595.250000000,6595.500000000,29,MESU5
2025-09-15T05:55:00.000000000Z,33,1,42002651,6595.750000000,6596.000000000,6595.500000000,6596.000000000,16,MESU5
2025-09-15T05:56:00.000000000Z,33,1,42002651,6596.000000000,6596.000000000,6595.500000000,6595.500000000,8,MESU5
2025-09-15T05:57:00.000000000Z,33,1,42002651,6595.500000000,6595.750000000,6595.500000000,6595.500000000,27,MESU5
2025-09-15T05:58:00.000000000Z,33,1,42002651,6595.750000000,6595.750000000,6595.250000000,6595.750000000,71,MESU5
2025-09-15T05:59:00.000000000Z,33,1,42002651,6595.750000000,6596.000000000,6595.500000000,6595.750000000,24,MESU5
2025-09-15T06:00:00.000000000Z,33,1,42002651,6595.750000000,6596.750000000,6595.750000000,6596.750000000,253,MESU5
2025-09-15T06:01:00.000000000Z,33,1,42002651,6596.500000000,6596.500000000,6596.000000000,6596.000000000,56,MESU5
2025-09-15T06:02:00.000000000Z,33,1,42002651,6596.250000000,6596.250000000,6595.500000000,6596.250000000,99,MESU5
2025-09-15T06:03:00.000000000Z,33,1,42002651,6596.500000000,6596.750000000,6596.250000000,6596.500000000,82,MESU5
2025-09-15T06:04:00.000000000Z,33,1,42002651,6596.750000000,6596.750000000,6596.500000000,6596.500000000,23,MESU5
2025-09-15T06:05:00.000000000Z,33,1,42002651,6596.750000000,6596.750000000,6596.000000000,6596.000000000,34,MESU5
2025-09-15T06:06:00.000000000Z,33,1,42002651,6596.250000000,6596.250000000,6596.000000000,6596.250000000,34,MESU5
2025-09-15T06:07:00.000000000Z,33,1,42002651,6596.250000000,6596.250000000,6595.750000000,6595.750000000,44,MESU5
2025-09-15T06:08:00.000000000Z,33,1,42002651,6596.000000000,6596.750000000,6596.000000000,6596.750000000,107,MESU5
2025-09-15T06:09:00.000000000Z,33,1,42002651,6597.000000000,6597.750000000,6596.750000000,6597.250000000,304,MESU5
2025-09-15T06:10:00.000000000Z,33,1,42002651,6597.250000000,6597.250000000,6596.750000000,6597.000000000,118,MESU5
2025-09-15T06:11:00.000000000Z,33,1,42002651,6597.250000000,6597.750000000,6596.750000000,6597.500000000,125,MESU5
2025-09-15T06:12:00.000000000Z,33,1,42002651,6597.250000000,6597.500000000,6597.000000000,6597.000000000,24,MESU5
2025-09-15T06:13:00.000000000Z,33,1,42002651,6597.000000000,6597.000000000,6596.250000000,6596.250000000,43,MESU5
2025-09-15T06:14:00.000000000Z,33,1,42002651,6596.500000000,6596.750000000,6596.500000000,6596.500000000,13,MESU5
2025-09-15T06:15:00.000000000Z,33,1,42002651,6596.500000000,6596.750000000,6596.500000000,6596.500000000,31,MESU5
2025-09-15T06:16:00.000000000Z,33,1,42002651,6596.500000000,6596.500000000,6596.250000000,6596.250000000,33,MESU5
2025-09-15T06:17:00.000000000Z,33,1,42002651,6596.500000000,6596.750000000,6596.250000000,6596.250000000,47,MESU5
2025-09-15T06:18:00.000000000Z,33,1,42002651,6596.250000000,6596.750000000,6596.250000000,6596.500000000,32,MESU5
2025-09-15T06:19:00.000000000Z,33,1,42002651,6596.500000000,6596.750000000,6596.500000000,6596.750000000,46,MESU5
2025-09-15T06:20:00.000000000Z,33,1,42002651,6596.500000000,6596.750000000,6596.500000000,6596.500000000,48,MESU5
2025-09-15T06:21:00.000000000Z,33,1,42002651,6596.250000000,6596.500000000,6596.000000000,6596.500000000,37,MESU5
2025-09-15T06:22:00.000000000Z,33,1,42002651,6596.250000000,6596.500000000,6595.750000000,6596.250000000,64,MESU5
2025-09-15T06:23:00.000000000Z,33,1,42002651,6596.250000000,6596.500000000,6596.000000000,6596.000000000,33,MESU5
2025-09-15T06:24:00.000000000Z,33,1,42002651,6596.000000000,6596.250000000,6596.000000000,6596.000000000,11,MESU5
2025-09-15T06:25:00.000000000Z,33,1,42002651,6596.000000000,6596.250000000,6595.750000000,6595.750000000,26,MESU5
2025-09-15T06:26:00.000000000Z,33,1,42002651,6596.000000000,6596.000000000,6595.000000000,6595.250000000,75,MESU5
2025-09-15T06:27:00.000000000Z,33,1,42002651,6595.000000000,6595.500000000,6595.000000000,6595.250000000,50,MESU5
2025-09-15T06:28:00.000000000Z,33,1,42002651,6595.500000000,6595.500000000,6595.000000000,6595.000000000,36,MESU5
2025-09-15T06:29:00.000000000Z,33,1,42002651,6595.000000000,6595.000000000,6594.500000000,6595.000000000,51,MESU5
2025-09-15T06:30:00.000000000Z,33,1,42002651,6594.750000000,6596.250000000,6594.500000000,6596.250000000,96,MESU5
2025-09-15T06:31:00.000000000Z,33,1,42002651,6596.250000000,6596.750000000,6596.000000000,6596.250000000,113,MESU5
2025-09-15T06:32:00.000000000Z,33,1,42002651,6596.500000000,6597.500000000,6596.250000000,6597.000000000,197,MESU5
2025-09-15T06:33:00.000000000Z,33,1,42002651,6597.000000000,6597.250000000,6596.750000000,6597.000000000,52,MESU5
2025-09-15T06:34:00.000000000Z,33,1,42002651,6597.000000000,6597.000000000,6596.500000000,6597.000000000,26,MESU5
2025-09-15T06:35:00.000000000Z,33,1,42002651,6596.750000000,6597.000000000,6596.750000000,6597.000000000,9,MESU5
2025-09-15T06:36:00.000000000Z,33,1,42002651,6596.750000000,6597.250000000,6596.750000000,6597.000000000,32,MESU5
2025-09-15T06:37:00.000000000Z,33,1,42002651,6597.000000000,6597.000000000,6597.000000000,6597.000000000,7,MESU5
2025-09-15T06:38:00.000000000Z,33,1,42002651,6597.250000000,6597.750000000,6597.250000000,6597.500000000,63,MESU5
2025-09-15T06:39:00.000000000Z,33,1,42002651,6597.750000000,6598.000000000,6597.500000000,6597.750000000,71,MESU5
2025-09-15T06:40:00.000000000Z,33,1,42002651,6597.750000000,6598.000000000,6597.500000000,6598.000000000,39,MESU5
2025-09-15T06:41:00.000000000Z,33,1,42002651,6598.000000000,6598.000000000,6597.750000000,6597.750000000,17,MESU5
2025-09-15T06:42:00.000000000Z,33,1,42002651,6598.000000000,6598.750000000,6597.750000000,6597.750000000,227,MESU5
2025-09-15T06:43:00.000000000Z,33,1,42002651,6598.000000000,6598.750000000,6597.750000000,6598.250000000,118,MESU5
2025-09-15T06:44:00.000000000Z,33,1,42002651,6598.500000000,6598.750000000,6598.250000000,6598.750000000,94,MESU5
2025-09-15T06:45:00.000000000Z,33,1,42002651,6598.750000000,6598.750000000,6598.000000000,6598.000000000,82,MESU5
2025-09-15T06:46:00.000000000Z,33,1,42002651,6598.250000000,6598.250000000,6597.750000000,6597.750000000,56,MESU5
2025-09-15T06:47:00.000000000Z,33,1,42002651,6597.750000000,6598.000000000,6597.750000000,6598.000000000,32,MESU5
2025-09-15T06:48:00.000000000Z,33,1,42002651,6597.750000000,6598.250000000,6597.750000000,6598.250000000,8,MESU5
2025-09-15T06:49:00.000000000Z,33,1,42002651,6598.250000000,6598.500000000,6598.250000000,6598.500000000,53,MESU5
2025-09-15T06:50:00.000000000Z,33,1,42002651,6598.250000000,6598.500000000,6597.750000000,6598.000000000,35,MESU5
2025-09-15T06:51:00.000000000Z,33,1,42002651,6597.750000000,6598.000000000,6597.750000000,6598.000000000,24,MESU5
2025-09-15T06:52:00.000000000Z,33,1,42002651,6598.250000000,6598.500000000,6598.250000000,6598.500000000,21,MESU5
2025-09-15T06:53:00.000000000Z,33,1,42002651,6598.500000000,6598.500000000,6598.000000000,6598.000000000,71,MESU5
2025-09-15T06:54:00.000000000Z,33,1,42002651,6598.000000000,6598.250000000,6597.750000000,6597.750000000,26,MESU5
2025-09-15T06:55:00.000000000Z,33,1,42002651,6598.000000000,6598.500000000,6598.000000000,6598.500000000,35,MESU5
2025-09-15T06:56:00.000000000Z,33,1,42002651,6598.500000000,6599.500000000,6598.500000000,6598.750000000,186,MESU5
2025-09-15T06:57:00.000000000Z,33,1,42002651,6598.750000000,6599.000000000,6598.500000000,6598.750000000,48,MESU5
2025-09-15T06:58:00.000000000Z,33,1,42002651,6599.000000000,6599.250000000,6598.750000000,6599.250000000,82,MESU5
2025-09-15T06:59:00.000000000Z,33,1,42002651,6599.250000000,6599.250000000,6598.500000000,6598.500000000,115,MESU5
2025-09-15T07:00:00.000000000Z,33,1,42002651,6598.250000000,6599.000000000,6598.000000000,6598.750000000,130,MESU5
2025-09-15T07:01:00.000000000Z,33,1,42002651,6598.500000000,6599.250000000,6598.500000000,6599.250000000,127,MESU5
2025-09-15T07:02:00.000000000Z,33,1,42002651,6599.250000000,6599.250000000,6598.750000000,6599.000000000,81,MESU5
2025-09-15T07:03:00.000000000Z,33,1,42002651,6599.000000000,6599.250000000,6598.250000000,6598.500000000,69,MESU5
2025-09-15T07:04:00.000000000Z,33,1,42002651,6598.500000000,6598.750000000,6598.000000000,6598.750000000,53,MESU5
2025-09-15T07:05:00.000000000Z,33,1,42002651,6598.750000000,6598.750000000,6598.500000000,6598.500000000,28,MESU5
2025-09-15T07:06:00.000000000Z,33,1,42002651,6598.500000000,6598.750000000,6598.250000000,6598.250000000,45,MESU5
2025-09-15T07:07:00.000000000Z,33,1,42002651,6598.250000000,6598.250000000,6598.000000000,6598.250000000,36,MESU5
2025-09-15T07:08:00.000000000Z,33,1,42002651,6598.250000000,6598.250000000,6598.250000000,6598.250000000,14,MESU5
2025-09-15T07:09:00.000000000Z,33,1,42002651,6598.250000000,6598.500000000,6597.250000000,6598.000000000,133,MESU5
2025-09-15T07:10:00.000000000Z,33,1,42002651,6598.250000000,6598.250000000,6598.000000000,6598.250000000,30,MESU5
2025-09-15T07:11:00.000000000Z,33,1,42002651,6598.500000000,6598.500000000,6598.000000000,6598.250000000,10,MESU5
2025-09-15T07:12:00.000000000Z,33,1,42002651,6598.000000000,6598.250000000,6597.500000000,6598.250000000,52,MESU5
2025-09-15T07:13:00.000000000Z,33,1,42002651,6598.000000000,6598.250000000,6597.500000000,6597.750000000,26,MESU5
2025-09-15T07:14:00.000000000Z,33,1,42002651,6597.750000000,6598.000000000,6597.750000000,6598.000000000,26,MESU5
2025-09-15T07:15:00.000000000Z,33,1,42002651,6597.750000000,6597.750000000,6597.000000000,6597.000000000,112,MESU5
2025-09-15T07:16:00.000000000Z,33,1,42002651,6597.250000000,6597.500000000,6596.500000000,6597.000000000,75,MESU5
2025-09-15T07:17:00.000000000Z,33,1,42002651,6596.750000000,6597.250000000,6596.750000000,6597.000000000,60,MESU5
2025-09-15T07:18:00.000000000Z,33,1,42002651,6597.250000000,6597.750000000,6597.250000000,6597.750000000,36,MESU5
2025-09-15T07:19:00.000000000Z,33,1,42002651,6597.750000000,6598.500000000,6597.750000000,6598.250000000,91,MESU5
2025-09-15T07:20:00.000000000Z,33,1,42002651,6598.500000000,6598.500000000,6598.250000000,6598.250000000,30,MESU5
2025-09-15T07:21:00.000000000Z,33,1,42002651,6598.500000000,6599.750000000,6598.500000000,6599.250000000,117,MESU5
2025-09-15T07:22:00.000000000Z,33,1,42002651,6599.500000000,6599.500000000,6599.250000000,6599.500000000,173,MESU5
2025-09-15T07:23:00.000000000Z,33,1,42002651,6599.500000000,6600.000000000,6599.500000000,6599.750000000,207,MESU5
2025-09-15T07:24:00.000000000Z,33,1,42002651,6599.750000000,6600.000000000,6599.000000000,6599.000000000,111,MESU5
2025-09-15T07:25:00.000000000Z,33,1,42002651,6599.250000000,6599.500000000,6598.750000000,6598.750000000,65,MESU5
2025-09-15T07:26:00.000000000Z,33,1,42002651,6598.750000000,6599.000000000,6598.250000000,6598.250000000,41,MESU5
2025-09-15T07:27:00.000000000Z,33,1,42002651,6598.250000000,6598.750000000,6598.250000000,6598.250000000,33,MESU5
2025-09-15T07:28:00.000000000Z,33,1,42002651,6598.500000000,6598.500000000,6598.250000000,6598.250000000,31,MESU5
2025-09-15T07:29:00.000000000Z,33,1,42002651,6598.250000000,6598.250000000,6597.750000000,6597.750000000,30,MESU5
2025-09-15T07:30:00.000000000Z,33,1,42002651,6597.750000000,6598.000000000,6597.000000000,6598.000000000,99,MESU5
2025-09-15T07:31:00.000000000Z,33,1,42002651,6598.000000000,6598.500000000,6598.000000000,6598.500000000,83,MESU5
2025-09-15T07:32:00.000000000Z,33,1,42002651,6598.500000000,6599.250000000,6598.250000000,6599.000000000,46,MESU5
2025-09-15T07:33:00.000000000Z,33,1,42002651,6599.250000000,6599.750000000,6599.250000000,6599.750000000,31,MESU5
2025-09-15T07:34:00.000000000Z,33,1,42002651,6599.750000000,6599.750000000,6599.500000000,6599.750000000,58,MESU5
2025-09-15T07:35:00.000000000Z,33,1,42002651,6600.000000000,6600.500000000,6599.750000000,6600.250000000,82,MESU5
2025-09-15T07:36:00.000000000Z,33,1,42002651,6600.500000000,6601.000000000,6600.000000000,6600.500000000,272,MESU5
2025-09-15T07:37:00.000000000Z,33,1,42002651,6600.500000000,6600.500000000,6599.500000000,6599.750000000,85,MESU5
2025-09-15T07:38:00.000000000Z,33,1,42002651,6599.750000000,6600.000000000,6599.250000000,6599.250000000,61,MESU5
2025-09-15T07:39:00.000000000Z,33,1,42002651,6599.250000000,6599.500000000,6599.000000000,6599.500000000,102,MESU5
2025-09-15T07:40:00.000000000Z,33,1,42002651,6599.500000000,6600.250000000,6599.250000000,6599.750000000,56,MESU5
2025-09-15T07:41:00.000000000Z,33,1,42002651,6599.750000000,6600.000000000,6598.500000000,6598.750000000,69,MESU5
2025-09-15T07:42:00.000000000Z,33,1,42002651,6598.750000000,6598.750000000,6598.000000000,6598.000000000,40,MESU5
2025-09-15T07:43:00.000000000Z,33,1,42002651,6598.250000000,6598.250000000,6597.750000000,6598.250000000,42,MESU5
2025-09-15T07:44:00.000000000Z,33,1,42002651,6598.000000000,6598.000000000,6597.250000000,6597.250000000,98,MESU5
2025-09-15T07:45:00.000000000Z,33,1,42002651,6597.250000000,6597.750000000,6597.250000000,6597.250000000,45,MESU5
2025-09-15T07:46:00.000000000Z,33,1,42002651,6597.250000000,6598.250000000,6597.250000000,6598.250000000,34,MESU5
2025-09-15T07:47:00.000000000Z,33,1,42002651,6598.250000000,6598.250000000,6598.000000000,6598.250000000,27,MESU5
2025-09-15T07:48:00.000000000Z,33,1,42002651,6598.250000000,6598.250000000,6598.000000000,6598.000000000,18,MESU5
2025-09-15T07:49:00.000000000Z,33,1,42002651,6598.250000000,6599.000000000,6598.250000000,6599.000000000,27,MESU5
2025-09-15T07:50:00.000000000Z,33,1,42002651,6599.000000000,6599.250000000,6598.500000000,6599.000000000,127,MESU5
2025-09-15T07:51:00.000000000Z,33,1,42002651,6598.750000000,6598.750000000,6597.750000000,6597.750000000,55,MESU5
2025-09-15T07:52:00.000000000Z,33,1,42002651,6597.750000000,6598.250000000,6597.750000000,6598.250000000,51,MESU5
2025-09-15T07:53:00.000000000Z,33,1,42002651,6598.250000000,6598.250000000,6598.000000000,6598.000000000,115,MESU5
2025-09-15T07:54:00.000000000Z,33,1,42002651,6598.500000000,6599.000000000,6598.250000000,6599.000000000,40,MESU5
2025-09-15T07:55:00.000000000Z,33,1,42002651,6599.250000000,6599.500000000,6599.000000000,6599.500000000,71,MESU5
2025-09-15T07:56:00.000000000Z,33,1,42002651,6599.250000000,6599.250000000,6598.750000000,6598.750000000,19,MESU5
2025-09-15T07:57:00.000000000Z,33,1,42002651,6599.000000000,6599.500000000,6599.000000000,6599.500000000,40,MESU5
2025-09-15T07:58:00.000000000Z,33,1,42002651,6599.250000000,6599.250000000,6599.000000000,6599.000000000,10,MESU5
2025-09-15T07:59:00.000000000Z,33,1,42002651,6599.000000000,6599.000000000,6598.250000000,6598.500000000,42,MESU5
2025-09-15T08:00:00.000000000Z,33,1,42002651,6598.500000000,6598.750000000,6596.500000000,6596.500000000,334,MESU5
2025-09-15T08:01:00.000000000Z,33,1,42002651,6596.500000000,6597.000000000,6589.500000000,6591.000000000,1654,MESU5
2025-09-15T08:02:00.000000000Z,33,1,42002651,6591.250000000,6592.000000000,6588.750000000,6590.250000000,1061,MESU5
2025-09-15T08:03:00.000000000Z,33,1,42002651,6590.000000000,6591.500000000,6588.250000000,6588.750000000,680,MESU5
2025-09-15T08:04:00.000000000Z,33,1,42002651,6588.750000000,6589.250000000,6586.250000000,6588.250000000,1005,MESU5
2025-09-15T08:05:00.000000000Z,33,1,42002651,6588.250000000,6593.000000000,6587.750000000,6592.750000000,720,MESU5
2025-09-15T08:06:00.000000000Z,33,1,42002651,6592.750000000,6592.750000000,6591.500000000,6592.250000000,199,MESU5
2025-09-15T08:07:00.000000000Z,33,1,42002651,6592.000000000,6593.250000000,6591.750000000,6593.250000000,138,MESU5
2025-09-15T08:08:00.000000000Z,33,1,42002651,6593.000000000,6594.250000000,6592.500000000,6594.250000000,261,MESU5
2025-09-15T08:09:00.000000000Z,33,1,42002651,6594.250000000,6595.500000000,6594.000000000,6595.000000000,182,MESU5
2025-09-15T08:10:00.000000000Z,33,1,42002651,6595.000000000,6595.250000000,6593.000000000,6593.250000000,134,MESU5
2025-09-15T08:11:00.000000000Z,33,1,42002651,6593.250000000,6594.000000000,6593.000000000,6593.250000000,82,MESU5
2025-09-15T08:12:00.000000000Z,33,1,42002651,6593.250000000,6593.750000000,6592.500000000,6593.000000000,125,MESU5
2025-09-15T08:13:00.000000000Z,33,1,42002651,6593.000000000,6594.250000000,6593.000000000,6593.750000000,121,MESU5
2025-09-15T08:14:00.000000000Z,33,1,42002651,6593.750000000,6595.000000000,6593.750000000,6594.750000000,141,MESU5
2025-09-15T08:15:00.000000000Z,33,1,42002651,6594.750000000,6594.750000000,6593.000000000,6593.750000000,81,MESU5
2025-09-15T08:16:00.000000000Z,33,1,42002651,6593.750000000,6593.750000000,6591.750000000,6592.250000000,165,MESU5
2025-09-15T08:17:00.000000000Z,33,1,42002651,6592.500000000,6594.750000000,6592.500000000,6594.750000000,132,MESU5
2025-09-15T08:18:00.000000000Z,33,1,42002651,6594.750000000,6595.750000000,6594.500000000,6595.750000000,96,MESU5
2025-09-15T08:19:00.000000000Z,33,1,42002651,6595.750000000,6597.250000000,6595.250000000,6597.000000000,207,MESU5
2025-09-15T08:20:00.000000000Z,33,1,42002651,6597.000000000,6597.250000000,6593.750000000,6593.750000000,202,MESU5
2025-09-15T08:21:00.000000000Z,33,1,42002651,6594.000000000,6594.250000000,6593.250000000,6594.000000000,87,MESU5
2025-09-15T08:22:00.000000000Z,33,1,42002651,6594.250000000,6594.500000000,6593.750000000,6594.250000000,104,MESU5
2025-09-15T08:23:00.000000000Z,33,1,42002651,6594.250000000,6595.500000000,6594.250000000,6595.250000000,87,MESU5
2025-09-15T08:24:00.000000000Z,33,1,42002651,6595.250000000,6595.750000000,6594.750000000,6595.750000000,75,MESU5
2025-09-15T08:25:00.000000000Z,33,1,42002651,6595.750000000,6596.000000000,6595.500000000,6595.500000000,20,MESU5
2025-09-15T08:26:00.000000000Z,33,1,42002651,6595.500000000,6595.500000000,6594.000000000,6594.000000000,58,MESU5
2025-09-15T08:27:00.000000000Z,33,1,42002651,6594.250000000,6594.250000000,6593.500000000,6593.750000000,52,MESU5
2025-09-15T08:28:00.000000000Z,33,1,42002651,6593.750000000,6593.750000000,6592.750000000,6592.750000000,31,MESU5
2025-09-15T08:29:00.000000000Z,33,1,42002651,6593.000000000,6593.250000000,6592.500000000,6593.250000000,69,MESU5
2025-09-15T08:30:00.000000000Z,33,1,42002651,6593.250000000,6593.500000000,6592.250000000,6593.250000000,164,MESU5
2025-09-15T08:31:00.000000000Z,33,1,42002651,6593.000000000,6594.500000000,6591.750000000,6591.750000000,134,MESU5
2025-09-15T08:32:00.000000000Z,33,1,42002651,6591.750000000,6591.750000000,6590.500000000,6591.500000000,203,MESU5
2025-09-15T08:33:00.000000000Z,33,1,42002651,6591.500000000,6591.750000000,6590.750000000,6591.750000000,102,MESU5
2025-09-15T08:34:00.000000000Z,33,1,42002651,6591.750000000,6591.750000000,6590.000000000,6590.000000000,83,MESU5
2025-09-15T08:35:00.000000000Z,33,1,42002651,6590.250000000,6591.250000000,6590.000000000,6591.250000000,99,MESU5
2025-09-15T08:36:00.000000000Z,33,1,42002651,6591.250000000,6592.500000000,6591.250000000,6591.500000000,85,MESU5
2025-09-15T08:37:00.000000000Z,33,1,42002651,6591.500000000,6591.500000000,6590.250000000,6590.500000000,117,MESU5
