ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-10-28T03:48:00.000000000Z,33,1,42034014,5871.250000000,5871.500000000,5871.000000000,5871.250000000,42,MESZ4
2024-10-28T03:49:00.000000000Z,33,1,42034014,5871.000000000,5871.000000000,5870.250000000,5870.750000000,146,MESZ4
2024-10-28T03:50:00.000000000Z,33,1,42034014,5871.000000000,5871.500000000,5870.750000000,5871.000000000,90,MESZ4
2024-10-28T03:51:00.000000000Z,33,1,42034014,5871.000000000,5871.750000000,5870.750000000,5871.500000000,88,MESZ4
2024-10-28T03:52:00.000000000Z,33,1,42034014,5871.500000000,5871.750000000,5871.250000000,5871.750000000,23,MESZ4
2024-10-28T03:53:00.000000000Z,33,1,42034014,5871.750000000,5872.000000000,5871.250000000,5871.250000000,100,MESZ4
2024-10-28T03:54:00.000000000Z,33,1,42034014,5871.500000000,5871.750000000,5871.250000000,5871.750000000,99,MESZ4
2024-10-28T03:55:00.000000000Z,33,1,42034014,5871.750000000,5874.000000000,5871.500000000,5873.250000000,498,MESZ4
2024-10-28T03:56:00.000000000Z,33,1,42034014,5873.250000000,5873.500000000,5872.500000000,5872.750000000,118,MESZ4
2024-10-28T03:57:00.000000000Z,33,1,42034014,5873.000000000,5873.000000000,5872.250000000,5872.750000000,125,MESZ4
2024-10-28T03:58:00.000000000Z,33,1,42034014,5872.750000000,5872.750000000,5872.250000000,5872.500000000,55,MESZ4
2024-10-28T03:59:00.000000000Z,33,1,42034014,5872.750000000,5872.750000000,5872.250000000,5872.500000000,44,MESZ4
2024-10-28T04:00:00.000000000Z,33,1,42034014,5872.250000000,5872.250000000,5871.750000000,5872.000000000,105,MESZ4
2024-10-28T04:01:00.000000000Z,33,1,42034014,5872.000000000,5872.000000000,5871.750000000,5871.750000000,28,MESZ4
2024-10-28T04:02:00.000000000Z,33,1,42034014,5871.750000000,5872.250000000,5871.750000000,5872.000000000,103,MESZ4
2024-10-28T04:03:00.000000000Z,33,1,42034014,5872.250000000,5873.000000000,5872.250000000,5872.750000000,44,MESZ4
2024-10-28T04:04:00.000000000Z,33,1,42034014,5873.000000000,5873.250000000,5872.500000000,5873.250000000,59,MESZ4
2024-10-28T04:05:00.000000000Z,33,1,42034014,5873.000000000,5873.250000000,5872.750000000,5873.000000000,39,MESZ4
2024-10-28T04:06:00.000000000Z,33,1,42034014,5873.000000000,5873.000000000,5872.750000000,5873.000000000,50,MESZ4
2024-10-28T04:07:00.000000000Z,33,1,42034014,5873.000000000,5873.750000000,5872.750000000,5873.750000000,71,MESZ4
2024-10-28T04:08:00.000000000Z,33,1,42034014,5874.000000000,5874.500000000,5873.500000000,5874.000000000,146,MESZ4
2024-10-28T04:09:00.000000000Z,33,1,42034014,5874.000000000,5874.000000000,5873.750000000,5874.000000000,48,MESZ4
2024-10-28T04:10:00.000000000Z,33,1,42034014,5874.000000000,5874.250000000,5873.500000000,5873.750000000,102,MESZ4
2024-10-28T04:11:00.000000000Z,33,1,42034014,5873.500000000,5873.750000000,5873.250000000,5873.500000000,74,MESZ4
2024-10-28T04:12:00.000000000Z,33,1,42034014,5873.500000000,5874.000000000,5873.500000000,5874.000000000,61,MESZ4
2024-10-28T04:13:00.000000000Z,33,1,42034014,5874.000000000,5874.000000000,5873.500000000,5874.000000000,23,MESZ4
2024-10-28T04:14:00.000000000Z,33,1,42034014,5874.000000000,5874.250000000,5873.750000000,5874.000000000,43,MESZ4
2024-10-28T04:15:00.000000000Z,33,1,42034014,5874.000000000,5874.500000000,5873.750000000,5874.250000000,127,MESZ4
2024-10-28T04:16:00.000000000Z,33,1,42034014,5874.000000000,5874.000000000,5873.750000000,5874.000000000,20,MESZ4
2024-10-28T04:17:00.000000000Z,33,1,42034014,5873.750000000,5874.000000000,5873.750000000,5874.000000000,19,MESZ4
2024-10-28T04:18:00.000000000Z,33,1,42034014,5873.750000000,5874.250000000,5873.750000000,5874.250000000,37,MESZ4
2024-10-28T04:19:00.000000000Z,33,1,42034014,5874.000000000,5874.250000000,5874.000000000,5874.000000000,36,MESZ4
2024-10-28T04:20:00.000000000Z,33,1,42034014,5874.250000000,5874.500000000,5874.000000000,5874.250000000,66,MESZ4
2024-10-28T04:21:00.000000000Z,33,1,42034014,5874.250000000,5875.000000000,5874.250000000,5874.750000000,162,MESZ4
2024-10-28T04:22:00.000000000Z,33,1,42034014,5874.750000000,5875.750000000,5874.750000000,5875.500000000,167,MESZ4
2024-10-28T04:23:00.000000000Z,33,1,42034014,5875.500000000,5876.500000000,5875.500000000,5876.250000000,110,MESZ4
2024-10-28T04:24:00.000000000Z,33,1,42034014,5876.250000000,5876.250000000,5875.000000000,5875.000000000,128,MESZ4
2024-10-28T04:25:00.000000000Z,33,1,42034014,5875.000000000,5875.250000000,5873.500000000,5874.000000000,221,MESZ4
2024-10-28T04:26:00.000000000Z,33,1,42034014,5873.750000000,5874.000000000,5872.250000000,5873.000000000,118,MESZ4
2024-10-28T04:27:00.000000000Z,33,1,42034014,5873.250000000,5873.500000000,5872.750000000,5873.000000000,103,MESZ4
2024-10-28T04:28:00.000000000Z,33,1,42034014,5873.000000000,5873.250000000,5872.750000000,5873.250000000,54,MESZ4
2024-10-28T04:29:00.000000000Z,33,1,42034014,5873.000000000,5873.250000000,5873.000000000,5873.000000000,68,MESZ4
2024-10-28T04:30:00.000000000Z,33,1,42034014,5873.000000000,5873.250000000,5872.750000000,5873.250000000,93,MESZ4
2024-10-28T04:31:00.000000000Z,33,1,42034014,5873.000000000,5873.000000000,5872.750000000,5873.000000000,60,MESZ4
2024-10-28T04:32:00.000000000Z,33,1,42034014,5873.000000000,5873.750000000,5872.750000000,5873.250000000,101,MESZ4
2024-10-28T04:33:00.000000000Z,33,1,42034014,5873.000000000,5873.500000000,5873.000000000,5873.250000000,45,MESZ4
2024-10-28T04:34:00.000000000Z,33,1,42034014,5873.250000000,5873.250000000,5873.000000000,5873.250000000,21,MESZ4
2024-10-28T04:35:00.000000000Z,33,1,42034014,5873.250000000,5873.500000000,5873.000000000,5873.000000000,33,MESZ4
2024-10-28T04:36:00.000000000Z,33,1,42034014,5873.000000000,5873.250000000,5873.000000000,5873.250000000,6,MESZ4
2024-10-28T04:37:00.000000000Z,33,1,42034014,5873.250000000,5873.500000000,5873.250000000,5873.500000000,39,MESZ4
2024-10-28T04:38:00.000000000Z,33,1,42034014,5873.500000000,5874.000000000,5873.500000000,5873.750000000,42,MESZ4
2024-10-28T04:39:00.000000000Z,33,1,42034014,5873.750000000,5874.000000000,5873.750000000,5873.750000000,7,MESZ4
2024-10-28T04:40:00.000000000Z,33,1,42034014,5873.750000000,5874.250000000,5873.750000000,5874.250000000,69,MESZ4
2024-10-28T04:41:00.000000000Z,33,1,42034014,5874.250000000,5874.500000000,5874.000000000,5874.000000000,159,MESZ4
2024-10-28T04:42:00.000000000Z,33,1,42034014,5874.000000000,5874.250000000,5873.750000000,5874.000000000,37,MESZ4
2024-10-28T04:43:00.000000000Z,33,1,42034014,5874.000000000,5876.000000000,5874.000000000,5876.000000000,282,MESZ4
2024-10-28T04:44:00.000000000Z,33,1,42034014,5875.750000000,5875.750000000,5875.000000000,5875.500000000,119,MESZ4
2024-10-28T04:45:00.000000000Z,33,1,42034014,5875.500000000,5876.750000000,5875.500000000,5876.750000000,198,MESZ4
2024-10-28T04:46:00.000000000Z,33,1,42034014,5877.000000000,5877.500000000,5876.500000000,5877.000000000,242,MESZ4
2024-10-28T04:47:00.000000000Z,33,1,42034014,5877.000000000,5877.500000000,5876.750000000,5877.500000000,80,MESZ4
2024-10-28T04:48:00.000000000Z,33,1,42034014,5877.500000000,5877.750000000,5877.500000000,5877.750000000,49,MESZ4
2024-10-28T04:49:00.000000000Z,33,1,42034014,5877.750000000,5878.250000000,5877.500000000,5877.750000000,125,MESZ4
2024-10-28T04:50:00.000000000Z,33,1,42034014,5877.750000000,5878.500000000,5877.750000000,5878.500000000,155,MESZ4
2024-10-28T04:51:00.000000000Z,33,1,42034014,5878.250000000,5878.750000000,5877.500000000,5878.250000000,144,MESZ4
2024-10-28T04:52:00.000000000Z,33,1,42034014,5878.000000000,5878.250000000,5877.750000000,5878.250000000,41,MESZ4
2024-10-28T04:53:00.000000000Z,33,1,42034014,5878.250000000,5878.750000000,5878.250000000,5878.500000000,77,MESZ4
2024-10-28T04:54:00.000000000Z,33,1,42034014,5878.500000000,5878.500000000,5878.000000000,5878.250000000,85,MESZ4
2024-10-28T04:55:00.000000000Z,33,1,42034014,5878.250000000,5879.000000000,5878.250000000,5878.750000000,160,MESZ4
2024-10-28T04:56:00.000000000Z,33,1,42034014,5879.000000000,5879.250000000,5878.500000000,5878.750000000,153,MESZ4
2024-10-28T04:57:00.000000000Z,33,1,42034014,5878.750000000,5879.250000000,5878.750000000,5879.250000000,46,MESZ4
2024-10-28T04:58:00.000000000Z,33,1,42034014,5879.000000000,5879.500000000,5879.000000000,5879.000000000,80,MESZ4
2024-10-28T04:59:00.000000000Z,33,1,42034014,5879.250000000,5879.500000000,5879.000000000,5879.250000000,34,MESZ4
2024-10-28T05:00:00.000000000Z,33,1,42034014,5879.250000000,5879.500000000,5878.750000000,5879.000000000,193,MESZ4
2024-10-28T05:01:00.000000000Z,33,1,42034014,5878.750000000,5879.250000000,5878.250000000,5878.500000000,166,MESZ4
2024-10-28T05:02:00.000000000Z,33,1,42034014,5878.500000000,5878.750000000,5878.250000000,5878.750000000,80,MESZ4
2024-10-28T05:03:00.000000000Z,33,1,42034014,5878.750000000,5879.250000000,5878.750000000,5878.750000000,53,MESZ4
2024-10-28T05:04:00.000000000Z,33,1,42034014,5878.750000000,5879.000000000,5878.500000000,5878.500000000,51,MESZ4
2024-10-28T05:05:00.000000000Z,33,1,42034014,5878.750000000,5879.000000000,5877.750000000,5878.000000000,134,MESZ4
2024-10-28T05:06:00.000000000Z,33,1,42034014,5878.250000000,5878.750000000,5877.500000000,5877.500000000,125,MESZ4
2024-10-28T05:07:00.000000000Z,33,1,42034014,5877.750000000,5878.250000000,5877.500000000,5877.500000000,157,MESZ4
2024-10-28T05:08:00.000000000Z,33,1,42034014,5877.750000000,5878.000000000,5876.500000000,5876.750000000,203,MESZ4
2024-10-28T05:09:00.000000000Z,33,1,42034014,5876.750000000,5877.000000000,5875.750000000,5875.750000000,175,MESZ4
2024-10-28T05:10:00.000000000Z,33,1,42034014,5875.750000000,5876.000000000,5874.750000000,5874.750000000,299,MESZ4
2024-10-28T05:11:00.000000000Z,33,1,42034014,5875.000000000,5876.000000000,5875.000000000,5876.000000000,162,MESZ4
2024-10-28T05:12:00.000000000Z,33,1,42034014,5876.250000000,5876.250000000,5875.750000000,5875.750000000,97,MESZ4
2024-10-28T05:13:00.000000000Z,33,1,42034014,5876.000000000,5876.000000000,5874.500000000,5875.000000000,153,MESZ4
2024-10-28T05:14:00.000000000Z,33,1,42034014,5875.250000000,5875.500000000,5874.750000000,5875.500000000,74,MESZ4
2024-10-28T05:15:00.000000000Z,33,1,42034014,5875.500000000,5876.000000000,5875.000000000,5875.750000000,59,MESZ4
2024-10-28T05:16:00.000000000Z,33,1,42034014,5875.500000000,5876.000000000,5875.250000000,5876.000000000,49,MESZ4
2024-10-28T05:17:00.000000000Z,33,1,42034014,5875.750000000,5875.750000000,5875.250000000,5875.250000000,76,MESZ4
2024-10-28T05:18:00.000000000Z,33,1,42034014,5875.250000000,5875.500000000,5874.750000000,5874.750000000,73,MESZ4
2024-10-28T05:19:00.000000000Z,33,1,42034014,5874.750000000,5875.000000000,5874.000000000,5874.250000000,156,MESZ4
2024-10-28T05:20:00.000000000Z,33,1,42034014,5874.250000000,5875.250000000,5874.250000000,5875.250000000,82,MESZ4
2024-10-28T05:21:00.000000000Z,33,1,42034014,5875.250000000,5876.000000000,5875.250000000,5876.000000000,110,MESZ4
2024-10-28T05:22:00.000000000Z,33,1,42034014,5876.000000000,5876.250000000,5875.000000000,5875.000000000,48,MESZ4
2024-10-28T05:23:00.000000000Z,33,1,42034014,5875.000000000,5875.750000000,5875.000000000,5875.750000000,18,MESZ4
2024-10-28T05:24:00.000000000Z,33,1,42034014,5875.750000000,5875.750000000,5875.000000000,5875.000000000,40,MESZ4
2024-10-28T05:25:00.000000000Z,33,1,42034014,5875.250000000,5876.000000000,5875.250000000,5875.750000000,57,MESZ4
2024-10-28T05:26:00.000000000Z,33,1,42034014,5875.500000000,5875.500000000,5875.250000000,5875.250000000,16,MESZ4
2024-10-28T05:27:00.000000000Z,33,1,42034014,5875.250000000,5875.250000000,5875.000000000,5875.250000000,52,MESZ4
2024-10-28T05:28:00.000000000Z,33,1,42034014,5875.250000000,5875.250000000,5873.750000000,5874.000000000,128,MESZ4
2024-10-28T05:29:00.000000000Z,33,1,42034014,5874.250000000,5875.000000000,5874.000000000,5874.500000000,107,MESZ4
2024-10-28T05:30:00.000000000Z,33,1,42034014,5874.750000000,5875.000000000,5874.500000000,5874.750000000,53,MESZ4
2024-10-28T05:31:00.000000000Z,33,1,42034014,5874.500000000,5874.500000000,5873.750000000,5874.000000000,44,MESZ4
2024-10-28T05:32:00.000000000Z,33,1,42034014,5874.000000000,5874.250000000,5873.750000000,5874.000000000,44,MESZ4
2024-10-28T05:33:00.000000000Z,33,1,42034014,5874.000000000,5874.250000000,5873.750000000,5874.000000000,67,MESZ4
2024-10-28T05:34:00.000000000Z,33,1,42034014,5874.250000000,5874.250000000,5874.000000000,5874.000000000,37,MESZ4
2024-10-28T05:35:00.000000000Z,33,1,42034014,5874.250000000,5874.250000000,5873.750000000,5874.000000000,52,MESZ4
2024-10-28T05:36:00.000000000Z,33,1,42034014,5874.000000000,5874.500000000,5873.750000000,5874.500000000,73,MESZ4
2024-10-28T05:37:00.000000000Z,33,1,42034014,5874.500000000,5874.750000000,5874.250000000,5874.500000000,58,MESZ4
2024-10-28T05:38:00.000000000Z,33,1,42034014,5874.500000000,5874.750000000,5873.250000000,5873.500000000,113,MESZ4
2024-10-28T05:39:00.000000000Z,33,1,42034014,5873.500000000,5873.750000000,5873.250000000,5873.500000000,82,MESZ4
2024-10-28T05:40:00.000000000Z,33,1,42034014,5873.250000000,5873.250000000,5872.750000000,5872.750000000,129,MESZ4
2024-10-28T05:41:00.000000000Z,33,1,42034014,5872.750000000,5872.750000000,5871.500000000,5872.500000000,158,MESZ4
2024-10-28T05:42:00.000000000Z,33,1,42034014,5872.500000000,5873.250000000,5872.250000000,5872.750000000,137,MESZ4
2024-10-28T05:43:00.000000000Z,33,1,42034014,5872.750000000,5873.000000000,5872.250000000,5872.750000000,52,MESZ4
2024-10-28T05:44:00.000000000Z,33,1,42034014,5872.750000000,5873.000000000,5872.750000000,5873.000000000,69,MESZ4
2024-10-28T05:45:00.000000000Z,33,1,42034014,5872.750000000,5873.000000000,5871.250000000,5871.250000000,185,MESZ4
2024-10-28T05:46:00.000000000Z,33,1,42034014,5871.500000000,5872.000000000,5871.250000000,5871.500000000,119,MESZ4
2024-10-28T05:47:00.000000000Z,33,1,42034014,5871.250000000,5872.250000000,5871.250000000,5872.250000000,75,MESZ4
2024-10-28T05:48:00.000000000Z,33,1,42034014,5872.250000000,5872.500000000,5872.000000000,5872.250000000,61,MESZ4
2024-10-28T05:49:00.000000000Z,33,1,42034014,5871.750000000,5872.000000000,5870.750000000,5870.750000000,187,MESZ4
2024-10-28T05:50:00.000000000Z,33,1,42034014,5870.750000000,5870.750000000,5869.750000000,5870.250000000,377,MESZ4
2024-10-28T05:51:00.000000000Z,33,1,42034014,5870.250000000,5870.500000000,5870.000000000,5870.000000000,83,MESZ4
2024-10-28T05:52:00.000000000Z,33,1,42034014,5870.250000000,5870.250000000,5869.750000000,5870.000000000,86,MESZ4
2024-10-28T05:53:00.000000000Z,33,1,42034014,5870.250000000,5871.000000000,5870.250000000,5870.750000000,94,MESZ4
2024-10-28T05:54:00.000000000Z,33,1,42034014,5870.750000000,5871.000000000,5870.500000000,5870.750000000,51,MESZ4
2024-10-28T05:55:00.000000000Z,33,1,42034014,5870.750000000,5871.000000000,5870.250000000,5870.500000000,86,MESZ4
2024-10-28T05:56:00.000000000Z,33,1,42034014,5870.500000000,5870.750000000,5870.250000000,5870.750000000,44,MESZ4
2024-10-28T05:57:00.000000000Z,33,1,42034014,5870.750000000,5870.750000000,5870.250000000,5870.750000000,66,MESZ4
2024-10-28T05:58:00.000000000Z,33,1,42034014,5870.500000000,5871.000000000,5870.500000000,5870.750000000,56,MESZ4
2024-10-28T05:59:00.000000000Z,33,1,42034014,5870.500000000,5870.500000000,5869.250000000,5869.750000000,262,MESZ4
2024-10-28T06:00:00.000000000Z,33,1,42034014,5869.500000000,5870.000000000,5868.500000000,5869.500000000,502,MESZ4
2024-10-28T06:01:00.000000000Z,33,1,42034014,5869.500000000,5869.750000000,5868.500000000,5868.750000000,122,MESZ4
2024-10-28T06:02:00.000000000Z,33,1,42034014,5868.750000000,5869.500000000,5868.500000000,5869.250000000,99,MESZ4
2024-10-28T06:03:00.000000000Z,33,1,42034014,5869.250000000,5870.250000000,5869.250000000,5869.500000000,178,MESZ4
2024-10-28T06:04:00.000000000Z,33,1,42034014,5869.750000000,5870.000000000,5869.750000000,5870.000000000,66,MESZ4
2024-10-28T06:05:00.000000000Z,33,1,42034014,5870.250000000,5870.250000000,5869.750000000,5870.000000000,93,MESZ4
2024-10-28T06:06:00.000000000Z,33,1,42034014,5870.000000000,5870.250000000,5869.750000000,5869.750000000,61,MESZ4
2024-10-28T06:07:00.000000000Z,33,1,42034014,5869.750000000,5870.250000000,5869.250000000,5869.250000000,88,MESZ4
2024-10-28T06:08:00.000000000Z,33,1,42034014,5869.250000000,5869.500000000,5868.750000000,5868.750000000,105,MESZ4
2024-10-28T06:09:00.000000000Z,33,1,42034014,5868.750000000,5869.250000000,5868.500000000,5869.250000000,107,MESZ4
2024-10-28T06:10:00.000000000Z,33,1,42034014,5869.500000000,5869.750000000,5869.000000000,5869.750000000,156,MESZ4
2024-10-28T06:11:00.000000000Z,33,1,42034014,5869.750000000,5871.250000000,5869.750000000,5871.250000000,175,MESZ4
2024-10-28T06:12:00.000000000Z,33,1,42034014,5871.250000000,5871.750000000,5870.750000000,5871.250000000,123,MESZ4
2024-10-28T06:13:00.000000000Z,33,1,42034014,5871.500000000,5872.250000000,5871.500000000,5872.000000000,159,MESZ4
2024-10-28T06:14:00.000000000Z,33,1,42034014,5872.250000000,5873.000000000,5872.000000000,5872.500000000,174,MESZ4
2024-10-28T06:15:00.000000000Z,33,1,42034014,5872.500000000,5872.750000000,5872.000000000,5872.500000000,116,MESZ4
2024-10-28T06:16:00.000000000Z,33,1,42034014,5872.250000000,5872.250000000,5871.250000000,5872.000000000,134,MESZ4
2024-10-28T06:17:00.000000000Z,33,1,42034014,5872.000000000,5872.750000000,5872.000000000,5872.500000000,55,MESZ4
2024-10-28T06:18:00.000000000Z,33,1,42034014,5872.500000000,5872.750000000,5872.250000000,5872.500000000,73,MESZ4
2024-10-28T06:19:00.000000000Z,33,1,42034014,5872.500000000,5873.000000000,5872.250000000,5873.000000000,33,MESZ4
2024-10-28T06:20:00.000000000Z,33,1,42034014,5872.750000000,5872.750000000,5872.000000000,5872.250000000,41,MESZ4
2024-10-28T06:21:00.000000000Z,33,1,42034014,5872.000000000,5872.000000000,5871.750000000,5872.000000000,39,MESZ4
2024-10-28T06:22:00.000000000Z,33,1,42034014,5872.250000000,5872.250000000,5871.500000000,5871.500000000,56,MESZ4
2024-10-28T06:23:00.000000000Z,33,1,42034014,5871.500000000,5871.750000000,5871.500000000,5871.750000000,23,MESZ4
2024-10-28T06:24:00.000000000Z,33,1,42034014,5871.750000000,5873.000000000,5871.750000000,5872.500000000,60,MESZ4
2024-10-28T06:25:00.000000000Z,33,1,42034014,5872.500000000,5872.500000000,5871.500000000,5871.500000000,82,MESZ4
2024-10-28T06:26:00.000000000Z,33,1,42034014,5871.250000000,5871.750000000,5871.000000000,5871.750000000,118,MESZ4
2024-10-28T06:27:00.000000000Z,33,1,42034014,5871.750000000,5871.750000000,5871.500000000,5871.500000000,13,MESZ4
2024-10-28T06:28:00.000000000Z,33,1,42034014,5871.500000000,5871.750000000,5871.000000000,5871.500000000,69,MESZ4
2024-10-28T06:29:00.000000000Z,33,1,42034014,5871.500000000,5871.500000000,5871.000000000,5871.250000000,41,MESZ4
2024-10-28T06:30:00.000000000Z,33,1,42034014,5871.500000000,5872.500000000,5871.000000000,5872.250000000,49,MESZ4
2024-10-28T06:31:00.000000000Z,33,1,42034014,5872.250000000,5872.250000000,5871.750000000,5871.750000000,58,MESZ4
2024-10-28T06:32:00.000000000Z,33,1,42034014,5871.500000000,5871.750000000,5870.750000000,5871.250000000,103,MESZ4
2024-10-28T06:33:00.000000000Z,33,1,42034014,5871.250000000,5871.750000000,5870.500000000,5870.750000000,75,MESZ4
2024-10-28T06:34:00.000000000Z,33,1,42034014,5870.500000000,5871.250000000,5870.500000000,5871.000000000,50,MESZ4
2024-10-28T06:35:00.000000000Z,33,1,42034014,5871.000000000,5871.750000000,5871.000000000,5871.500000000,50,MESZ4
2024-10-28T06:36:00.000000000Z,33,1,42034014,5871.750000000,5872.250000000,5871.750000000,5872.000000000,58,MESZ4
2024-10-28T06:37:00.000000000Z,33,1,42034014,5872.000000000,5872.500000000,5872.000000000,5872.250000000,20,MESZ4
2024-10-28T06:38:00.000000000Z,33,1,42034014,5872.250000000,5872.250000000,5872.250000000,5872.250000000,15,MESZ4
2024-10-28T06:39:00.000000000Z,33,1,42034014,5872.500000000,5873.000000000,5872.500000000,5872.500000000,62,MESZ4
2024-10-28T06:40:00.000000000Z,33,1,42034014,5872.750000000,5873.500000000,5872.500000000,5873.000000000,161,MESZ4
2024-10-28T06:41:00.000000000Z,33,1,42034014,5873.000000000,5873.250000000,5873.000000000,5873.000000000,30,MESZ4
2024-10-28T06:42:00.000000000Z,33,1,42034014,5873.000000000,5873.250000000,5873.000000000,5873.000000000,17,MESZ4
2024-10-28T06:43:00.000000000Z,33,1,42034014,5873.000000000,5873.500000000,5873.000000000,5873.250000000,58,MESZ4
2024-10-28T06:44:00.000000000Z,33,1,42034014,5873.500000000,5874.000000000,5873.250000000,5873.500000000,125,MESZ4
2024-10-28T06:45:00.000000000Z,33,1,42034014,5873.750000000,5874.000000000,5872.750000000,5872.750000000,92,MESZ4
2024-10-28T06:46:00.000000000Z,33,1,42034014,5872.750000000,5873.500000000,5872.750000000,5873.500000000,79,MESZ4
2024-10-28T06:47:00.000000000Z,33,1,42034014,5873.750000000,5874.500000000,5873.750000000,5874.500000000,93,MESZ4
2024-10-28T06:48:00.000000000Z,33,1,42034014,5874.500000000,5875.000000000,5874.500000000,5874.750000000,75,MESZ4
2024-10-28T06:49:00.000000000Z,33,1,42034014,5874.500000000,5874.500000000,5874.000000000,5874.000000000,79,MESZ4
2024-10-28T06:50:00.000000000Z,33,1,42034014,5873.750000000,5874.250000000,5873.750000000,5874.000000000,62,MESZ4
2024-10-28T06:51:00.000000000Z,33,1,42034014,5874.000000000,5874.000000000,5874.000000000,5874.000000000,6,MESZ4
2024-10-28T06:52:00.000000000Z,33,1,42034014,5874.000000000,5874.000000000,5873.250000000,5873.500000000,73,MESZ4
2024-10-28T06:53:00.000000000Z,33,1,42034014,5873.250000000,5873.750000000,5873.250000000,5873.500000000,24,MESZ4
2024-10-28T06:54:00.000000000Z,33,1,42034014,5873.250000000,5873.500000000,5873.000000000,5873.000000000,44,MESZ4
2024-10-28T06:55:00.000000000Z,33,1,42034014,5873.250000000,5873.250000000,5872.250000000,5872.750000000,107,MESZ4
2024-10-28T06:56:00.000000000Z,33,1,42034014,5872.500000000,5872.500000000,5871.000000000,5871.250000000,137,MESZ4
2024-10-28T06:57:00.000000000Z,33,1,42034014,5871.000000000,5872.000000000,5871.000000000,5872.000000000,61,MESZ4
2024-10-28T06:58:00.000000000Z,33,1,42034014,5872.000000000,5872.750000000,5871.500000000,5872.250000000,189,MESZ4
2024-10-28T06:59:00.000000000Z,33,1,42034014,5872.250000000,5872.250000000,5871.500000000,5871.750000000,40,MESZ4
2024-10-28T07:00:00.000000000Z,33,1,42034014,5872.000000000,5872.250000000,5871.250000000,5872.000000000,240,MESZ4
2024-10-28T07:01:00.000000000Z,33,1,42034014,5872.000000000,5873.000000000,5872.000000000,5873.000000000,122,MESZ4
2024-10-28T07:02:00.000000000Z,33,1,42034014,5873.000000000,5874.250000000,5873.000000000,5873.000000000,310,MESZ4
2024-10-28T07:03:00.000000000Z,33,1,42034014,5873.000000000,5874.500000000,5873.000000000,5874.500000000,106,MESZ4
2024-10-28T07:04:00.000000000Z,33,1,42034014,5874.500000000,5875.750000000,5874.500000000,5875.000000000,256,MESZ4
2024-10-28T07:05:00.000000000Z,33,1,42034014,5875.250000000,5875.250000000,5873.000000000,5874.000000000,284,MESZ4
2024-10-28T07:06:00.000000000Z,33,1,42034014,5874.250000000,5874.750000000,5874.250000000,5874.750000000,206,MESZ4
2024-10-28T07:07:00.000000000Z,33,1,42034014,5874.750000000,5875.250000000,5874.500000000,5875.000000000,59,MESZ4
2024-10-28T07:08:00.000000000Z,33,1,42034014,5874.750000000,5875.000000000,5874.750000000,5874.750000000,112,MESZ4
2024-10-28T07:09:00.000000000Z,33,1,42034014,5874.500000000,5876.750000000,5874.250000000,5876.500000000,334,MESZ4
2024-10-28T07:10:00.000000000Z,33,1,42034014,5876.250000000,5877.250000000,5876.000000000,5877.000000000,253,MESZ4
2024-10-28T07:11:00.000000000Z,33,1,42034014,5877.000000000,5877.750000000,5877.000000000,5877.500000000,155,MESZ4
2024-10-28T07:12:00.000000000Z,33,1,42034014,5877.500000000,5878.250000000,5877.500000000,5878.000000000,223,MESZ4
2024-10-28T07:13:00.000000000Z,33,1,42034014,5878.000000000,5878.750000000,5878.000000000,5878.750000000,231,MESZ4
2024-10-28T07:14:00.000000000Z,33,1,42034014,5878.750000000,5879.500000000,5878.500000000,5879.250000000,209,MESZ4
2024-10-28T07:15:00.000000000Z,33,1,42034014,5879.250000000,5880.000000000,5878.000000000,5878.250000000,471,MESZ4
2024-10-28T07:16:00.000000000Z,33,1,42034014,5878.250000000,5879.250000000,5878.250000000,5879.000000000,281,MESZ4
2024-10-28T07:17:00.000000000Z,33,1,42034014,5879.000000000,5879.250000000,5878.250000000,5878.500000000,286,MESZ4
2024-10-28T07:18:00.000000000Z,33,1,42034014,5878.250000000,5878.500000000,5878.000000000,5878.000000000,159,MESZ4
2024-10-28T07:19:00.000000000Z,33,1,42034014,5878.500000000,5879.250000000,5878.250000000,5879.000000000,103,MESZ4
2024-10-28T07:20:00.000000000Z,33,1,42034014,5878.750000000,5879.750000000,5878.750000000,5879.000000000,251,MESZ4
2024-10-28T07:21:00.000000000Z,33,1,42034014,5879.250000000,5879.500000000,5878.750000000,5879.500000000,100,MESZ4
2024-10-28T07:22:00.000000000Z,33,1,42034014,5879.500000000,5880.250000000,5879.500000000,5880.000000000,240,MESZ4
2024-10-28T07:23:00.000000000Z,33,1,42034014,5879.750000000,5880.000000000,5879.250000000,5879.250000000,111,MESZ4
2024-10-28T07:24:00.000000000Z,33,1,42034014,5879.250000000,5879.750000000,5879.000000000,5879.250000000,97,MESZ4
2024-10-28T07:25:00.000000000Z,33,1,42034014,5879.000000000,5879.000000000,5878.250000000,5878.750000000,150,MESZ4
2024-10-28T07:26:00.000000000Z,33,1,42034014,5878.750000000,5879.000000000,5878.500000000,5878.750000000,92,MESZ4
2024-10-28T07:27:00.000000000Z,33,1,42034014,5878.750000000,5879.250000000,5878.750000000,5878.750000000,57,MESZ4
2024-10-28T07:28:00.000000000Z,33,1,42034014,5878.500000000,5878.750000000,5878.250000000,5878.250000000,73,MESZ4
