ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-05-21T12:33:00.000000000Z,33,1,13804,5329.500000000,5329.500000000,5328.250000000,5328.500000000,416,MESM4
2024-05-21T12:34:00.000000000Z,33,1,13804,5328.750000000,5329.250000000,5328.750000000,5328.750000000,208,MESM4
2024-05-21T12:35:00.000000000Z,33,1,13804,5328.500000000,5328.750000000,5328.000000000,5328.250000000,365,MESM4
2024-05-21T12:36:00.000000000Z,33,1,13804,5328.250000000,5328.750000000,5328.250000000,5328.750000000,124,MESM4
2024-05-21T12:37:00.000000000Z,33,1,13804,5328.750000000,5328.750000000,5327.250000000,5327.750000000,812,MESM4
2024-05-21T12:38:00.000000000Z,33,1,13804,5327.750000000,5328.500000000,5327.250000000,5328.500000000,394,MESM4
2024-05-21T12:39:00.000000000Z,33,1,13804,5328.500000000,5328.750000000,5328.250000000,5328.500000000,231,MESM4
2024-05-21T12:40:00.000000000Z,33,1,13804,5328.500000000,5328.500000000,5327.500000000,5328.000000000,205,MESM4
2024-05-21T12:41:00.000000000Z,33,1,13804,5327.750000000,5327.750000000,5327.000000000,5327.250000000,355,MESM4
2024-05-21T12:42:00.000000000Z,33,1,13804,5327.000000000,5327.250000000,5327.000000000,5327.000000000,118,MESM4
2024-05-21T12:43:00.000000000Z,33,1,13804,5327.000000000,5327.500000000,5326.750000000,5327.000000000,248,MESM4
2024-05-21T12:44:00.000000000Z,33,1,13804,5327.250000000,5327.500000000,5327.000000000,5327.250000000,226,MESM4
2024-05-21T12:45:00.000000000Z,33,1,13804,5327.250000000,5327.750000000,5327.000000000,5327.750000000,280,MESM4
2024-05-21T12:46:00.000000000Z,33,1,13804,5327.750000000,5328.500000000,5327.500000000,5328.500000000,496,MESM4
2024-05-21T12:47:00.000000000Z,33,1,13804,5328.000000000,5328.750000000,5328.000000000,5328.250000000,298,MESM4
2024-05-21T12:48:00.000000000Z,33,1,13804,5328.250000000,5329.000000000,5328.000000000,5329.000000000,194,MESM4
2024-05-21T12:49:00.000000000Z,33,1,13804,5329.000000000,5329.250000000,5328.750000000,5329.000000000,193,MESM4
2024-05-21T12:50:00.000000000Z,33,1,13804,5329.000000000,5330.250000000,5328.750000000,5330.250000000,745,MESM4
2024-05-21T12:51:00.000000000Z,33,1,13804,5330.000000000,5330.500000000,5329.750000000,5330.000000000,490,MESM4
2024-05-21T12:52:00.000000000Z,33,1,13804,5330.000000000,5330.500000000,5329.750000000,5330.500000000,305,MESM4
2024-05-21T12:53:00.000000000Z,33,1,13804,5330.250000000,5330.250000000,5329.500000000,5330.000000000,221,MESM4
2024-05-21T12:54:00.000000000Z,33,1,13804,5330.000000000,5330.250000000,5329.500000000,5330.000000000,206,MESM4
2024-05-21T12:55:00.000000000Z,33,1,13804,5330.000000000,5330.250000000,5329.250000000,5329.500000000,335,MESM4
2024-05-21T12:56:00.000000000Z,33,1,13804,5329.500000000,5330.000000000,5329.000000000,5329.500000000,287,MESM4
2024-05-21T12:57:00.000000000Z,33,1,13804,5329.250000000,5329.500000000,5328.500000000,5328.500000000,431,MESM4
2024-05-21T12:58:00.000000000Z,33,1,13804,5328.250000000,5328.500000000,5328.000000000,5328.250000000,225,MESM4
2024-05-21T12:59:00.000000000Z,33,1,13804,5328.250000000,5328.500000000,5327.750000000,5328.000000000,292,MESM4
2024-05-21T13:00:00.000000000Z,33,1,13804,5328.000000000,5328.250000000,5323.250000000,5325.500000000,6679,MESM4
2024-05-21T13:01:00.000000000Z,33,1,13804,5325.500000000,5325.500000000,5322.500000000,5325.250000000,2267,MESM4
2024-05-21T13:02:00.000000000Z,33,1,13804,5325.000000000,5326.000000000,5323.500000000,5324.750000000,1012,MESM4
2024-05-21T13:03:00.000000000Z,33,1,13804,5324.750000000,5325.500000000,5324.000000000,5325.000000000,727,MESM4
2024-05-21T13:04:00.000000000Z,33,1,13804,5325.000000000,5326.250000000,5325.000000000,5325.750000000,914,MESM4
2024-05-21T13:05:00.000000000Z,33,1,13804,5325.750000000,5326.250000000,5325.250000000,5325.500000000,450,MESM4
2024-05-21T13:06:00.000000000Z,33,1,13804,5325.500000000,5327.500000000,5325.250000000,5327.250000000,747,MESM4
2024-05-21T13:07:00.000000000Z,33,1,13804,5327.000000000,5327.500000000,5326.500000000,5326.750000000,708,MESM4
2024-05-21T13:08:00.000000000Z,33,1,13804,5327.000000000,5329.250000000,5326.750000000,5328.500000000,1663,MESM4
2024-05-21T13:09:00.000000000Z,33,1,13804,5328.750000000,5329.000000000,5328.000000000,5328.250000000,419,MESM4
2024-05-21T13:10:00.000000000Z,33,1,13804,5328.250000000,5329.750000000,5328.000000000,5329.750000000,852,MESM4
2024-05-21T13:11:00.000000000Z,33,1,13804,5329.500000000,5329.750000000,5328.250000000,5328.750000000,538,MESM4
2024-05-21T13:12:00.000000000Z,33,1,13804,5328.500000000,5329.250000000,5328.000000000,5328.750000000,516,MESM4
2024-05-21T13:13:00.000000000Z,33,1,13804,5328.250000000,5328.250000000,5325.750000000,5326.500000000,1148,MESM4
2024-05-21T13:14:00.000000000Z,33,1,13804,5326.500000000,5326.750000000,5325.250000000,5325.500000000,865,MESM4
2024-05-21T13:15:00.000000000Z,33,1,13804,5325.500000000,5326.250000000,5325.000000000,5326.000000000,746,MESM4
2024-05-21T13:16:00.000000000Z,33,1,13804,5325.750000000,5326.500000000,5325.250000000,5326.250000000,428,MESM4
2024-05-21T13:17:00.000000000Z,33,1,13804,5326.500000000,5326.750000000,5325.750000000,5326.250000000,315,MESM4
2024-05-21T13:18:00.000000000Z,33,1,13804,5326.250000000,5327.000000000,5324.500000000,5324.750000000,746,MESM4
2024-05-21T13:19:00.000000000Z,33,1,13804,5324.750000000,5325.250000000,5324.250000000,5324.500000000,680,MESM4
2024-05-21T13:20:00.000000000Z,33,1,13804,5324.250000000,5325.750000000,5323.750000000,5325.500000000,695,MESM4
2024-05-21T13:21:00.000000000Z,33,1,13804,5325.500000000,5326.000000000,5324.000000000,5324.500000000,763,MESM4
2024-05-21T13:22:00.000000000Z,33,1,13804,5324.500000000,5324.750000000,5324.000000000,5324.000000000,307,MESM4
2024-05-21T13:23:00.000000000Z,33,1,13804,5324.000000000,5325.000000000,5323.750000000,5324.500000000,498,MESM4
2024-05-21T13:24:00.000000000Z,33,1,13804,5324.250000000,5325.500000000,5324.000000000,5324.750000000,447,MESM4
2024-05-21T13:25:00.000000000Z,33,1,13804,5324.750000000,5325.250000000,5324.250000000,5324.500000000,483,MESM4
2024-05-21T13:26:00.000000000Z,33,1,13804,5324.500000000,5324.500000000,5323.750000000,5323.750000000,410,MESM4
2024-05-21T13:27:00.000000000Z,33,1,13804,5324.000000000,5324.750000000,5323.500000000,5324.000000000,457,MESM4
2024-05-21T13:28:00.000000000Z,33,1,13804,5324.000000000,5325.000000000,5323.750000000,5324.250000000,923,MESM4
2024-05-21T13:29:00.000000000Z,33,1,13804,5324.000000000,5324.500000000,5323.250000000,5324.500000000,851,MESM4
2024-05-21T13:30:00.000000000Z,33,1,13804,5324.500000000,5326.000000000,5322.750000000,5323.500000000,6388,MESM4
2024-05-21T13:31:00.000000000Z,33,1,13804,5323.750000000,5325.500000000,5322.500000000,5323.000000000,3900,MESM4
2024-05-21T13:32:00.000000000Z,33,1,13804,5323.000000000,5326.750000000,5323.000000000,5326.000000000,3336,MESM4
2024-05-21T13:33:00.000000000Z,33,1,13804,5326.000000000,5326.750000000,5325.000000000,5326.500000000,2731,MESM4
2024-05-21T13:34:00.000000000Z,33,1,13804,5326.500000000,5328.000000000,5326.000000000,5327.000000000,2882,MESM4
2024-05-21T13:35:00.000000000Z,33,1,13804,5327.000000000,5328.000000000,5325.000000000,5325.750000000,2851,MESM4
2024-05-21T13:36:00.000000000Z,33,1,13804,5325.750000000,5327.250000000,5325.250000000,5327.000000000,2042,MESM4
2024-05-21T13:37:00.000000000Z,33,1,13804,5327.000000000,5327.500000000,5326.000000000,5327.000000000,1830,MESM4
2024-05-21T13:38:00.000000000Z,33,1,13804,5326.750000000,5327.000000000,5325.750000000,5326.750000000,1627,MESM4
2024-05-21T13:39:00.000000000Z,33,1,13804,5326.500000000,5327.250000000,5325.500000000,5327.000000000,1640,MESM4
2024-05-21T13:40:00.000000000Z,33,1,13804,5327.000000000,5327.000000000,5326.250000000,5326.750000000,1095,MESM4
2024-05-21T13:41:00.000000000Z,33,1,13804,5326.750000000,5327.250000000,5326.000000000,5327.000000000,1016,MESM4
2024-05-21T13:42:00.000000000Z,33,1,13804,5327.000000000,5327.750000000,5326.750000000,5327.750000000,1058,MESM4
2024-05-21T13:43:00.000000000Z,33,1,13804,5327.750000000,5328.500000000,5327.250000000,5328.500000000,1678,MESM4
2024-05-21T13:44:00.000000000Z,33,1,13804,5328.500000000,5328.750000000,5328.000000000,5328.500000000,1678,MESM4
2024-05-21T13:45:00.000000000Z,33,1,13804,5328.500000000,5328.500000000,5326.750000000,5327.000000000,2684,MESM4
2024-05-21T13:46:00.000000000Z,33,1,13804,5327.250000000,5327.250000000,5324.750000000,5325.500000000,3752,MESM4
2024-05-21T13:47:00.000000000Z,33,1,13804,5325.750000000,5327.500000000,5325.500000000,5327.500000000,1808,MESM4
2024-05-21T13:48:00.000000000Z,33,1,13804,5327.250000000,5327.750000000,5326.250000000,5327.000000000,1826,MESM4
2024-05-21T13:49:00.000000000Z,33,1,13804,5326.750000000,5328.000000000,5326.500000000,5327.500000000,1398,MESM4
2024-05-21T13:50:00.000000000Z,33,1,13804,5327.500000000,5328.500000000,5327.250000000,5328.000000000,1652,MESM4
2024-05-21T13:51:00.000000000Z,33,1,13804,5328.000000000,5328.500000000,5326.500000000,5327.000000000,1939,MESM4
2024-05-21T13:52:00.000000000Z,33,1,13804,5326.750000000,5328.500000000,5326.750000000,5328.000000000,2272,MESM4
2024-05-21T13:53:00.000000000Z,33,1,13804,5328.000000000,5328.250000000,5327.500000000,5328.000000000,672,MESM4
2024-05-21T13:54:00.000000000Z,33,1,13804,5328.000000000,5328.500000000,5327.500000000,5328.250000000,996,MESM4
2024-05-21T13:55:00.000000000Z,33,1,13804,5328.250000000,5328.250000000,5327.000000000,5327.750000000,1456,MESM4
2024-05-21T13:56:00.000000000Z,33,1,13804,5328.000000000,5328.250000000,5327.500000000,5327.500000000,809,MESM4
2024-05-21T13:57:00.000000000Z,33,1,13804,5327.500000000,5328.250000000,5326.250000000,5327.500000000,2098,MESM4
2024-05-21T13:58:00.000000000Z,33,1,13804,5327.250000000,5328.250000000,5327.000000000,5327.500000000,1216,MESM4
2024-05-21T13:59:00.000000000Z,33,1,13804,5327.500000000,5327.750000000,5326.500000000,5327.000000000,1055,MESM4
2024-05-21T14:00:00.000000000Z,33,1,13804,5327.000000000,5328.750000000,5327.000000000,5328.750000000,1534,MESM4
2024-05-21T14:01:00.000000000Z,33,1,13804,5328.500000000,5329.000000000,5327.500000000,5328.250000000,1317,MESM4
2024-05-21T14:02:00.000000000Z,33,1,13804,5328.000000000,5329.250000000,5327.250000000,5329.250000000,1208,MESM4
2024-05-21T14:03:00.000000000Z,33,1,13804,5329.250000000,5330.500000000,5328.750000000,5330.250000000,3751,MESM4
2024-05-21T14:04:00.000000000Z,33,1,13804,5330.250000000,5330.500000000,5329.500000000,5330.250000000,2188,MESM4
2024-05-21T14:05:00.000000000Z,33,1,13804,5330.250000000,5330.500000000,5329.000000000,5329.750000000,2247,MESM4
2024-05-21T14:06:00.000000000Z,33,1,13804,5329.750000000,5330.250000000,5328.750000000,5329.750000000,1873,MESM4
2024-05-21T14:07:00.000000000Z,33,1,13804,5330.000000000,5330.000000000,5328.500000000,5329.750000000,1916,MESM4
2024-05-21T14:08:00.000000000Z,33,1,13804,5329.750000000,5330.500000000,5329.500000000,5330.500000000,1119,MESM4
2024-05-21T14:09:00.000000000Z,33,1,13804,5330.500000000,5330.500000000,5329.750000000,5330.250000000,587,MESM4
2024-05-21T14:10:00.000000000Z,33,1,13804,5330.250000000,5331.500000000,5329.750000000,5329.750000000,2705,MESM4
2024-05-21T14:11:00.000000000Z,33,1,13804,5329.750000000,5330.250000000,5329.500000000,5330.000000000,1186,MESM4
2024-05-21T14:12:00.000000000Z,33,1,13804,5330.000000000,5330.000000000,5329.250000000,5329.250000000,1495,MESM4
2024-05-21T14:13:00.000000000Z,33,1,13804,5329.500000000,5329.750000000,5328.000000000,5329.750000000,3354,MESM4
2024-05-21T14:14:00.000000000Z,33,1,13804,5329.750000000,5330.500000000,5329.750000000,5330.250000000,1492,MESM4
2024-05-21T14:15:00.000000000Z,33,1,13804,5330.250000000,5331.000000000,5329.750000000,5330.250000000,881,MESM4
2024-05-21T14:16:00.000000000Z,33,1,13804,5330.500000000,5330.750000000,5330.000000000,5330.000000000,671,MESM4
2024-05-21T14:17:00.000000000Z,33,1,13804,5330.250000000,5331.000000000,5329.500000000,5330.750000000,833,MESM4
2024-05-21T14:18:00.000000000Z,33,1,13804,5330.750000000,5330.750000000,5329.000000000,5329.500000000,680,MESM4
2024-05-21T14:19:00.000000000Z,33,1,13804,5329.500000000,5329.500000000,5328.500000000,5329.250000000,1002,MESM4
2024-05-21T14:20:00.000000000Z,33,1,13804,5329.500000000,5329.750000000,5329.000000000,5329.500000000,752,MESM4
2024-05-21T14:21:00.000000000Z,33,1,13804,5329.750000000,5330.000000000,5329.250000000,5329.500000000,645,MESM4
2024-05-21T14:22:00.000000000Z,33,1,13804,5329.500000000,5330.500000000,5329.500000000,5330.500000000,737,MESM4
2024-05-21T14:23:00.000000000Z,33,1,13804,5330.500000000,5331.000000000,5329.750000000,5330.000000000,990,MESM4
2024-05-21T14:24:00.000000000Z,33,1,13804,5330.000000000,5330.750000000,5330.000000000,5330.250000000,805,MESM4
2024-05-21T14:25:00.000000000Z,33,1,13804,5330.500000000,5331.000000000,5330.000000000,5330.500000000,758,MESM4
2024-05-21T14:26:00.000000000Z,33,1,13804,5330.250000000,5330.750000000,5330.000000000,5330.500000000,611,MESM4
2024-05-21T14:27:00.000000000Z,33,1,13804,5330.500000000,5331.500000000,5330.250000000,5331.000000000,1011,MESM4
2024-05-21T14:28:00.000000000Z,33,1,13804,5331.250000000,5331.750000000,5330.500000000,5331.750000000,961,MESM4
2024-05-21T14:29:00.000000000Z,33,1,13804,5331.750000000,5332.000000000,5331.500000000,5332.000000000,1545,MESM4
2024-05-21T14:30:00.000000000Z,33,1,13804,5332.000000000,5332.750000000,5330.750000000,5332.500000000,2444,MESM4
2024-05-21T14:31:00.000000000Z,33,1,13804,5332.250000000,5332.500000000,5331.750000000,5332.250000000,1386,MESM4
2024-05-21T14:32:00.000000000Z,33,1,13804,5332.000000000,5332.750000000,5331.750000000,5332.500000000,908,MESM4
2024-05-21T14:33:00.000000000Z,33,1,13804,5332.500000000,5333.750000000,5332.500000000,5333.500000000,2703,MESM4
2024-05-21T14:34:00.000000000Z,33,1,13804,5333.250000000,5334.250000000,5333.250000000,5333.500000000,2425,MESM4
2024-05-21T14:35:00.000000000Z,33,1,13804,5333.500000000,5334.250000000,5333.250000000,5334.250000000,1473,MESM4
2024-05-21T14:36:00.000000000Z,33,1,13804,5334.500000000,5337.750000000,5334.250000000,5336.000000000,7951,MESM4
2024-05-21T14:37:00.000000000Z,33,1,13804,5335.750000000,5336.000000000,5335.000000000,5335.750000000,1395,MESM4
2024-05-21T14:38:00.000000000Z,33,1,13804,5335.750000000,5336.500000000,5335.250000000,5336.250000000,995,MESM4
2024-05-21T14:39:00.000000000Z,33,1,13804,5336.250000000,5336.250000000,5335.000000000,5335.750000000,1360,MESM4
2024-05-21T14:40:00.000000000Z,33,1,13804,5336.000000000,5336.500000000,5335.250000000,5335.750000000,891,MESM4
2024-05-21T14:41:00.000000000Z,33,1,13804,5336.000000000,5337.000000000,5335.750000000,5336.250000000,1160,MESM4
2024-05-21T14:42:00.000000000Z,33,1,13804,5336.250000000,5337.000000000,5336.250000000,5337.000000000,690,MESM4
2024-05-21T14:43:00.000000000Z,33,1,13804,5337.000000000,5337.000000000,5335.750000000,5335.750000000,905,MESM4
2024-05-21T14:44:00.000000000Z,33,1,13804,5335.750000000,5336.250000000,5335.250000000,5335.500000000,1170,MESM4
2024-05-21T14:45:00.000000000Z,33,1,13804,5335.750000000,5336.250000000,5335.500000000,5336.000000000,1175,MESM4
2024-05-21T14:46:00.000000000Z,33,1,13804,5335.750000000,5335.750000000,5334.250000000,5335.500000000,2448,MESM4
2024-05-21T14:47:00.000000000Z,33,1,13804,5335.500000000,5336.250000000,5335.500000000,5336.000000000,1126,MESM4
2024-05-21T14:48:00.000000000Z,33,1,13804,5335.750000000,5336.000000000,5335.500000000,5335.750000000,494,MESM4
2024-05-21T14:49:00.000000000Z,33,1,13804,5336.000000000,5336.500000000,5335.500000000,5336.250000000,857,MESM4
2024-05-21T14:50:00.000000000Z,33,1,13804,5336.250000000,5336.750000000,5335.000000000,5335.250000000,1620,MESM4
2024-05-21T14:51:00.000000000Z,33,1,13804,5335.250000000,5335.500000000,5334.250000000,5335.000000000,1713,MESM4
2024-05-21T14:52:00.000000000Z,33,1,13804,5335.000000000,5335.250000000,5334.500000000,5334.500000000,766,MESM4
2024-05-21T14:53:00.000000000Z,33,1,13804,5334.500000000,5334.750000000,5333.750000000,5334.250000000,1504,MESM4
2024-05-21T14:54:00.000000000Z,33,1,13804,5334.250000000,5334.750000000,5333.750000000,5334.000000000,1084,MESM4
2024-05-21T14:55:00.000000000Z,33,1,13804,5334.000000000,5334.500000000,5333.250000000,5333.500000000,1679,MESM4
2024-05-21T14:56:00.000000000Z,33,1,13804,5333.250000000,5334.250000000,5333.250000000,5333.750000000,903,MESM4
2024-05-21T14:57:00.000000000Z,33,1,13804,5334.000000000,5335.000000000,5333.750000000,5334.750000000,1753,MESM4
2024-05-21T14:58:00.000000000Z,33,1,13804,5335.000000000,5335.000000000,5334.250000000,5334.750000000,821,MESM4
2024-05-21T14:59:00.000000000Z,33,1,13804,5334.750000000,5335.500000000,5334.500000000,5335.500000000,899,MESM4
2024-05-21T15:00:00.000000000Z,33,1,13804,5335.250000000,5335.500000000,5334.250000000,5334.750000000,889,MESM4
2024-05-21T15:01:00.000000000Z,33,1,13804,5334.750000000,5336.000000000,5334.250000000,5335.500000000,1203,MESM4
2024-05-21T15:02:00.000000000Z,33,1,13804,5335.500000000,5336.000000000,5335.000000000,5335.250000000,918,MESM4
2024-05-21T15:03:00.000000000Z,33,1,13804,5335.500000000,5335.750000000,5335.000000000,5335.750000000,846,MESM4
2024-05-21T15:04:00.000000000Z,33,1,13804,5335.750000000,5336.250000000,5335.250000000,5335.500000000,909,MESM4
2024-05-21T15:05:00.000000000Z,33,1,13804,5335.250000000,5335.500000000,5334.750000000,5334.750000000,904,MESM4
2024-05-21T15:06:00.000000000Z,33,1,13804,5335.000000000,5335.250000000,5334.000000000,5335.250000000,948,MESM4
2024-05-21T15:07:00.000000000Z,33,1,13804,5335.250000000,5335.250000000,5334.250000000,5334.500000000,748,MESM4
2024-05-21T15:08:00.000000000Z,33,1,13804,5334.500000000,5335.000000000,5334.250000000,5335.000000000,496,MESM4
2024-05-21T15:09:00.000000000Z,33,1,13804,5335.000000000,5335.000000000,5334.250000000,5334.500000000,638,MESM4
2024-05-21T15:10:00.000000000Z,33,1,13804,5334.750000000,5335.000000000,5333.750000000,5334.250000000,706,MESM4
2024-05-21T15:11:00.000000000Z,33,1,13804,5334.250000000,5334.250000000,5333.500000000,5334.250000000,618,MESM4
2024-05-21T15:12:00.000000000Z,33,1,13804,5334.250000000,5334.750000000,5333.750000000,5334.000000000,674,MESM4
2024-05-21T15:13:00.000000000Z,33,1,13804,5334.000000000,5334.750000000,5333.750000000,5334.500000000,620,MESM4
2024-05-21T15:14:00.000000000Z,33,1,13804,5334.500000000,5334.750000000,5334.000000000,5334.750000000,885,MESM4
2024-05-21T15:15:00.000000000Z,33,1,13804,5335.000000000,5336.750000000,5334.750000000,5336.250000000,2243,MESM4
2024-05-21T15:16:00.000000000Z,33,1,13804,5336.500000000,5336.750000000,5336.250000000,5336.750000000,791,MESM4
2024-05-21T15:17:00.000000000Z,33,1,13804,5336.750000000,5338.000000000,5335.750000000,5336.250000000,3628,MESM4
2024-05-21T15:18:00.000000000Z,33,1,13804,5336.250000000,5337.000000000,5336.000000000,5336.750000000,1246,MESM4
2024-05-21T15:19:00.000000000Z,33,1,13804,5336.750000000,5337.500000000,5336.750000000,5337.000000000,1063,MESM4
2024-05-21T15:20:00.000000000Z,33,1,13804,5337.250000000,5338.250000000,5337.000000000,5338.250000000,1134,MESM4
2024-05-21T15:21:00.000000000Z,33,1,13804,5338.250000000,5339.000000000,5337.750000000,5338.250000000,2018,MESM4
2024-05-21T15:22:00.000000000Z,33,1,13804,5338.250000000,5338.750000000,5338.000000000,5338.250000000,690,MESM4
2024-05-21T15:23:00.000000000Z,33,1,13804,5338.250000000,5338.750000000,5337.750000000,5338.500000000,1058,MESM4
2024-05-21T15:24:00.000000000Z,33,1,13804,5338.750000000,5339.250000000,5338.500000000,5339.000000000,792,MESM4
2024-05-21T15:25:00.000000000Z,33,1,13804,5338.750000000,5339.000000000,5337.250000000,5337.750000000,2128,MESM4
2024-05-21T15:26:00.000000000Z,33,1,13804,5337.750000000,5338.250000000,5337.500000000,5337.750000000,896,MESM4
2024-05-21T15:27:00.000000000Z,33,1,13804,5337.500000000,5337.500000000,5336.750000000,5337.250000000,1047,MESM4
2024-05-21T15:28:00.000000000Z,33,1,13804,5337.250000000,5337.500000000,5336.750000000,5337.250000000,947,MESM4
2024-05-21T15:29:00.000000000Z,33,1,13804,5337.250000000,5337.500000000,5336.500000000,5336.750000000,768,MESM4
2024-05-21T15:30:00.000000000Z,33,1,13804,5337.000000000,5337.000000000,5335.250000000,5335.750000000,2212,MESM4
2024-05-21T15:31:00.000000000Z,33,1,13804,5335.750000000,5336.500000000,5335.250000000,5336.500000000,737,MESM4
2024-05-21T15:32:00.000000000Z,33,1,13804,5336.500000000,5336.500000000,5335.250000000,5335.500000000,899,MESM4
2024-05-21T15:33:00.000000000Z,33,1,13804,5335.750000000,5335.750000000,5335.000000000,5335.000000000,952,MESM4
2024-05-21T15:34:00.000000000Z,33,1,13804,5335.000000000,5335.250000000,5334.250000000,5334.250000000,1453,MESM4
2024-05-21T15:35:00.000000000Z,33,1,13804,5334.500000000,5335.500000000,5334.250000000,5335.000000000,1369,MESM4
2024-05-21T15:36:00.000000000Z,33,1,13804,5334.750000000,5335.500000000,5334.250000000,5335.500000000,520,MESM4
2024-05-21T15:37:00.000000000Z,33,1,13804,5335.500000000,5335.500000000,5334.250000000,5334.750000000,599,MESM4
2024-05-21T15:38:00.000000000Z,33,1,13804,5335.000000000,5336.000000000,5334.750000000,5335.250000000,867,MESM4
2024-05-21T15:39:00.000000000Z,33,1,13804,5335.500000000,5335.750000000,5334.750000000,5335.500000000,1142,MESM4
2024-05-21T15:40:00.000000000Z,33,1,13804,5335.250000000,5335.750000000,5334.250000000,5334.750000000,701,MESM4
2024-05-21T15:41:00.000000000Z,33,1,13804,5335.000000000,5335.000000000,5333.250000000,5333.500000000,1529,MESM4
2024-05-21T15:42:00.000000000Z,33,1,13804,5333.500000000,5334.250000000,5333.250000000,5333.250000000,1227,MESM4
2024-05-21T15:43:00.000000000Z,33,1,13804,5333.250000000,5333.750000000,5332.500000000,5333.250000000,2768,MESM4
2024-05-21T15:44:00.000000000Z,33,1,13804,5333.250000000,5334.500000000,5333.000000000,5334.500000000,1573,MESM4
2024-05-21T15:45:00.000000000Z,33,1,13804,5334.500000000,5334.750000000,5333.250000000,5333.750000000,1366,MESM4
2024-05-21T15:46:00.000000000Z,33,1,13804,5334.000000000,5334.500000000,5333.750000000,5334.250000000,795,MESM4
2024-05-21T15:47:00.000000000Z,33,1,13804,5334.500000000,5334.750000000,5333.250000000,5333.500000000,1563,MESM4
2024-05-21T15:48:00.000000000Z,33,1,13804,5333.500000000,5334.500000000,5333.250000000,5334.000000000,603,MESM4
2024-05-21T15:49:00.000000000Z,33,1,13804,5334.000000000,5334.250000000,5333.750000000,5333.750000000,397,MESM4
2024-05-21T15:50:00.000000000Z,33,1,13804,5333.750000000,5334.500000000,5333.000000000,5333.000000000,1020,MESM4
2024-05-21T15:51:00.000000000Z,33,1,13804,5333.000000000,5333.500000000,5332.500000000,5332.750000000,819,MESM4
2024-05-21T15:52:00.000000000Z,33,1,13804,5332.500000000,5332.750000000,5329.750000000,5332.500000000,5668,MESM4
2024-05-21T15:53:00.000000000Z,33,1,13804,5332.250000000,5333.000000000,5331.750000000,5332.750000000,1047,MESM4
2024-05-21T15:54:00.000000000Z,33,1,13804,5333.000000000,5333.500000000,5332.750000000,5333.000000000,883,MESM4
2024-05-21T15:55:00.000000000Z,33,1,13804,5333.000000000,5333.000000000,5332.250000000,5332.250000000,930,MESM4
2024-05-21T15:56:00.000000000Z,33,1,13804,5332.250000000,5333.000000000,5332.250000000,5333.000000000,658,MESM4
2024-05-21T15:57:00.000000000Z,33,1,13804,5333.000000000,5333.250000000,5332.250000000,5332.750000000,583,MESM4
2024-05-21T15:58:00.000000000Z,33,1,13804,5332.750000000,5332.750000000,5331.750000000,5332.000000000,490,MESM4
2024-05-21T15:59:00.000000000Z,33,1,13804,5332.000000000,5332.250000000,5331.250000000,5331.500000000,1301,MESM4
2024-05-21T16:00:00.000000000Z,33,1,13804,5331.500000000,5331.750000000,5330.500000000,5331.250000000,1505,MESM4
2024-05-21T16:01:00.000000000Z,33,1,13804,5331.250000000,5331.500000000,5330.500000000,5330.500000000,1086,MESM4
2024-05-21T16:02:00.000000000Z,33,1,13804,5330.500000000,5331.250000000,5330.250000000,5331.000000000,943,MESM4
2024-05-21T16:03:00.000000000Z,33,1,13804,5330.750000000,5331.750000000,5330.750000000,5331.500000000,906,MESM4
2024-05-21T16:04:00.000000000Z,33,1,13804,5331.500000000,5331.750000000,5331.000000000,5331.000000000,461,MESM4
2024-05-21T16:05:00.000000000Z,33,1,13804,5331.000000000,5331.750000000,5330.750000000,5331.500000000,601,MESM4
2024-05-21T16:06:00.000000000Z,33,1,13804,5331.500000000,5331.500000000,5330.250000000,5330.750000000,741,MESM4
2024-05-21T16:07:00.000000000Z,33,1,13804,5330.750000000,5331.250000000,5330.500000000,5330.500000000,756,MESM4
2024-05-21T16:08:00.000000000Z,33,1,13804,5330.750000000,5331.250000000,5330.500000000,5331.000000000,742,MESM4
2024-05-21T16:09:00.000000000Z,33,1,13804,5330.750000000,5331.000000000,5330.000000000,5330.000000000,1264,MESM4
2024-05-21T16:10:00.000000000Z,33,1,13804,5330.000000000,5332.750000000,5330.000000000,5332.500000000,1945,MESM4
2024-05-21T16:11:00.000000000Z,33,1,13804,5332.500000000,5333.500000000,5332.000000000,5333.250000000,2092,MESM4
2024-05-21T16:12:00.000000000Z,33,1,13804,5333.000000000,5334.000000000,5332.750000000,5333.750000000,1475,MESM4
2024-05-21T16:13:00.000000000Z,33,1,13804,5333.500000000,5334.250000000,5333.250000000,5333.750000000,1049,MESM4
2024-05-21T16:14:00.000000000Z,33,1,13804,5333.750000000,5333.750000000,5332.500000000,5333.000000000,790,MESM4
2024-05-21T16:15:00.000000000Z,33,1,13804,5333.000000000,5334.000000000,5333.000000000,5333.250000000,845,MESM4
2024-05-21T16:16:00.000000000Z,33,1,13804,5333.250000000,5334.750000000,5333.250000000,5334.750000000,876,MESM4
2024-05-21T16:17:00.000000000Z,33,1,13804,5334.500000000,5334.750000000,5334.250000000,5334.250000000,961,MESM4
2024-05-21T16:18:00.000000000Z,33,1,13804,5334.500000000,5335.000000000,5334.000000000,5334.250000000,851,MESM4
2024-05-21T16:19:00.000000000Z,33,1,13804,5334.000000000,5334.500000000,5334.000000000,5334.000000000,507,MESM4
