ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-01-13T20:25:00.000000000Z,33,1,42005347,5861.000000000,5863.250000000,5860.000000000,5861.750000000,2014,MESH5
2025-01-13T20:26:00.000000000Z,33,1,42005347,5861.750000000,5863.000000000,5860.250000000,5861.500000000,966,MESH5
2025-01-13T20:27:00.000000000Z,33,1,42005347,5861.500000000,5862.750000000,5859.500000000,5862.750000000,1416,MESH5
2025-01-13T20:28:00.000000000Z,33,1,42005347,5862.750000000,5864.000000000,5861.000000000,5863.500000000,1116,MESH5
2025-01-13T20:29:00.000000000Z,33,1,42005347,5863.500000000,5863.750000000,5860.500000000,5861.500000000,1161,MESH5
2025-01-13T20:30:00.000000000Z,33,1,42005347,5861.500000000,5862.750000000,5860.750000000,5862.000000000,1202,MESH5
2025-01-13T20:31:00.000000000Z,33,1,42005347,5861.750000000,5861.750000000,5859.500000000,5860.000000000,1157,MESH5
2025-01-13T20:32:00.000000000Z,33,1,42005347,5860.000000000,5861.750000000,5859.750000000,5859.750000000,1033,MESH5
2025-01-13T20:33:00.000000000Z,33,1,42005347,5859.750000000,5864.000000000,5859.750000000,5863.500000000,1708,MESH5
2025-01-13T20:34:00.000000000Z,33,1,42005347,5863.500000000,5864.000000000,5862.500000000,5862.500000000,842,MESH5
2025-01-13T20:35:00.000000000Z,33,1,42005347,5862.250000000,5863.500000000,5861.250000000,5863.000000000,1009,MESH5
2025-01-13T20:36:00.000000000Z,33,1,42005347,5863.000000000,5864.750000000,5860.250000000,5863.500000000,1431,MESH5
2025-01-13T20:37:00.000000000Z,33,1,42005347,5863.500000000,5865.250000000,5861.500000000,5865.250000000,981,MESH5
2025-01-13T20:38:00.000000000Z,33,1,42005347,5865.250000000,5866.000000000,5864.000000000,5864.500000000,1162,MESH5
2025-01-13T20:39:00.000000000Z,33,1,42005347,5864.250000000,5864.500000000,5860.500000000,5861.250000000,1439,MESH5
2025-01-13T20:40:00.000000000Z,33,1,42005347,5861.250000000,5864.000000000,5861.000000000,5863.500000000,991,MESH5
2025-01-13T20:41:00.000000000Z,33,1,42005347,5863.250000000,5863.750000000,5861.250000000,5863.250000000,1033,MESH5
2025-01-13T20:42:00.000000000Z,33,1,42005347,5863.500000000,5864.500000000,5863.000000000,5864.000000000,910,MESH5
2025-01-13T20:43:00.000000000Z,33,1,42005347,5864.000000000,5864.750000000,5862.500000000,5863.250000000,600,MESH5
2025-01-13T20:44:00.000000000Z,33,1,42005347,5863.250000000,5863.250000000,5861.000000000,5862.000000000,880,MESH5
2025-01-13T20:45:00.000000000Z,33,1,42005347,5862.000000000,5864.500000000,5861.250000000,5864.250000000,1095,MESH5
2025-01-13T20:46:00.000000000Z,33,1,42005347,5864.000000000,5864.500000000,5861.750000000,5862.500000000,1185,MESH5
2025-01-13T20:47:00.000000000Z,33,1,42005347,5862.500000000,5862.750000000,5859.750000000,5860.500000000,1521,MESH5
2025-01-13T20:48:00.000000000Z,33,1,42005347,5860.750000000,5862.750000000,5860.250000000,5861.750000000,1126,MESH5
2025-01-13T20:49:00.000000000Z,33,1,42005347,5862.000000000,5863.000000000,5860.500000000,5862.250000000,875,MESH5
2025-01-13T20:50:00.000000000Z,33,1,42005347,5862.000000000,5871.000000000,5861.250000000,5870.500000000,5112,MESH5
2025-01-13T20:51:00.000000000Z,33,1,42005347,5870.500000000,5872.750000000,5870.000000000,5871.250000000,3295,MESH5
2025-01-13T20:52:00.000000000Z,33,1,42005347,5871.250000000,5873.500000000,5869.500000000,5871.750000000,2972,MESH5
2025-01-13T20:53:00.000000000Z,33,1,42005347,5871.750000000,5872.500000000,5870.750000000,5871.250000000,1649,MESH5
2025-01-13T20:54:00.000000000Z,33,1,42005347,5870.750000000,5872.750000000,5869.000000000,5872.750000000,2682,MESH5
2025-01-13T20:55:00.000000000Z,33,1,42005347,5872.250000000,5877.250000000,5871.500000000,5876.000000000,4368,MESH5
2025-01-13T20:56:00.000000000Z,33,1,42005347,5875.750000000,5878.000000000,5875.250000000,5877.000000000,1885,MESH5
2025-01-13T20:57:00.000000000Z,33,1,42005347,5877.000000000,5877.250000000,5873.750000000,5876.000000000,1332,MESH5
2025-01-13T20:58:00.000000000Z,33,1,42005347,5875.750000000,5877.500000000,5875.250000000,5875.750000000,1422,MESH5
2025-01-13T20:59:00.000000000Z,33,1,42005347,5876.000000000,5876.500000000,5872.250000000,5875.250000000,6240,MESH5
2025-01-13T21:00:00.000000000Z,33,1,42005347,5875.250000000,5876.000000000,5872.000000000,5875.250000000,3275,MESH5
2025-01-13T21:01:00.000000000Z,33,1,42005347,5875.250000000,5877.500000000,5874.750000000,5877.000000000,958,MESH5
2025-01-13T21:02:00.000000000Z,33,1,42005347,5877.000000000,5879.250000000,5876.750000000,5878.500000000,1221,MESH5
2025-01-13T21:03:00.000000000Z,33,1,42005347,5878.500000000,5878.750000000,5876.250000000,5877.000000000,556,MESH5
2025-01-13T21:04:00.000000000Z,33,1,42005347,5876.750000000,5877.250000000,5875.250000000,5876.000000000,578,MESH5
2025-01-13T21:05:00.000000000Z,33,1,42005347,5875.750000000,5877.000000000,5875.500000000,5876.000000000,496,MESH5
2025-01-13T21:06:00.000000000Z,33,1,42005347,5876.000000000,5877.250000000,5876.000000000,5876.250000000,331,MESH5
2025-01-13T21:07:00.000000000Z,33,1,42005347,5876.000000000,5877.750000000,5875.500000000,5877.250000000,581,MESH5
2025-01-13T21:08:00.000000000Z,33,1,42005347,5877.000000000,5877.750000000,5876.500000000,5877.250000000,395,MESH5
2025-01-13T21:09:00.000000000Z,33,1,42005347,5877.250000000,5878.250000000,5877.000000000,5877.500000000,235,MESH5
2025-01-13T21:10:00.000000000Z,33,1,42005347,5877.750000000,5878.750000000,5877.000000000,5878.750000000,282,MESH5
2025-01-13T21:11:00.000000000Z,33,1,42005347,5878.750000000,5879.000000000,5877.750000000,5877.750000000,245,MESH5
2025-01-13T21:12:00.000000000Z,33,1,42005347,5878.000000000,5878.000000000,5875.750000000,5877.500000000,621,MESH5
2025-01-13T21:13:00.000000000Z,33,1,42005347,5877.750000000,5878.000000000,5876.750000000,5878.000000000,407,MESH5
2025-01-13T21:14:00.000000000Z,33,1,42005347,5877.750000000,5878.250000000,5877.000000000,5878.000000000,215,MESH5
2025-01-13T21:15:00.000000000Z,33,1,42005347,5878.250000000,5878.750000000,5877.750000000,5878.500000000,210,MESH5
2025-01-13T21:16:00.000000000Z,33,1,42005347,5878.250000000,5879.750000000,5878.000000000,5879.250000000,268,MESH5
2025-01-13T21:17:00.000000000Z,33,1,42005347,5879.250000000,5879.500000000,5879.000000000,5879.000000000,117,MESH5
2025-01-13T21:18:00.000000000Z,33,1,42005347,5879.000000000,5879.500000000,5878.250000000,5878.750000000,198,MESH5
2025-01-13T21:19:00.000000000Z,33,1,42005347,5878.500000000,5878.750000000,5878.000000000,5878.000000000,144,MESH5
2025-01-13T21:20:00.000000000Z,33,1,42005347,5878.000000000,5878.750000000,5877.750000000,5878.250000000,139,MESH5
2025-01-13T21:21:00.000000000Z,33,1,42005347,5878.250000000,5878.500000000,5878.250000000,5878.500000000,74,MESH5
2025-01-13T21:22:00.000000000Z,33,1,42005347,5878.750000000,5879.750000000,5878.750000000,5879.750000000,160,MESH5
2025-01-13T21:23:00.000000000Z,33,1,42005347,5879.500000000,5881.000000000,5879.250000000,5880.250000000,410,MESH5
2025-01-13T21:24:00.000000000Z,33,1,42005347,5880.500000000,5881.500000000,5880.000000000,5880.250000000,254,MESH5
2025-01-13T21:25:00.000000000Z,33,1,42005347,5880.250000000,5882.000000000,5880.250000000,5881.750000000,290,MESH5
2025-01-13T21:26:00.000000000Z,33,1,42005347,5882.000000000,5882.750000000,5881.500000000,5882.000000000,461,MESH5
2025-01-13T21:27:00.000000000Z,33,1,42005347,5882.250000000,5882.500000000,5881.750000000,5882.250000000,135,MESH5
2025-01-13T21:28:00.000000000Z,33,1,42005347,5882.250000000,5882.500000000,5881.500000000,5882.250000000,134,MESH5
2025-01-13T21:29:00.000000000Z,33,1,42005347,5882.250000000,5882.750000000,5881.750000000,5882.250000000,154,MESH5
2025-01-13T21:30:00.000000000Z,33,1,42005347,5882.500000000,5882.750000000,5881.000000000,5881.250000000,206,MESH5
2025-01-13T21:31:00.000000000Z,33,1,42005347,5881.250000000,5882.000000000,5880.500000000,5881.500000000,180,MESH5
2025-01-13T21:32:00.000000000Z,33,1,42005347,5881.500000000,5882.000000000,5880.750000000,5881.750000000,108,MESH5
2025-01-13T21:33:00.000000000Z,33,1,42005347,5881.750000000,5882.000000000,5881.000000000,5881.000000000,80,MESH5
2025-01-13T21:34:00.000000000Z,33,1,42005347,5881.250000000,5881.250000000,5879.750000000,5880.750000000,379,MESH5
2025-01-13T21:35:00.000000000Z,33,1,42005347,5881.000000000,5881.500000000,5881.000000000,5881.250000000,361,MESH5
2025-01-13T21:36:00.000000000Z,33,1,42005347,5881.000000000,5881.500000000,5881.000000000,5881.250000000,81,MESH5
2025-01-13T21:37:00.000000000Z,33,1,42005347,5881.250000000,5881.750000000,5881.000000000,5881.000000000,83,MESH5
2025-01-13T21:38:00.000000000Z,33,1,42005347,5881.250000000,5881.500000000,5881.000000000,5881.500000000,27,MESH5
2025-01-13T21:39:00.000000000Z,33,1,42005347,5881.500000000,5881.500000000,5880.000000000,5880.500000000,268,MESH5
2025-01-13T21:40:00.000000000Z,33,1,42005347,5880.750000000,5880.750000000,5880.000000000,5880.500000000,91,MESH5
2025-01-13T21:41:00.000000000Z,33,1,42005347,5880.250000000,5880.750000000,5880.000000000,5880.500000000,43,MESH5
2025-01-13T21:42:00.000000000Z,33,1,42005347,5880.500000000,5880.500000000,5879.750000000,5879.750000000,152,MESH5
2025-01-13T21:43:00.000000000Z,33,1,42005347,5879.750000000,5883.250000000,5879.750000000,5881.250000000,799,MESH5
2025-01-13T21:44:00.000000000Z,33,1,42005347,5881.250000000,5881.250000000,5880.500000000,5881.000000000,118,MESH5
2025-01-13T21:45:00.000000000Z,33,1,42005347,5881.250000000,5881.250000000,5878.750000000,5881.000000000,451,MESH5
2025-01-13T21:46:00.000000000Z,33,1,42005347,5880.750000000,5881.500000000,5880.500000000,5881.250000000,94,MESH5
2025-01-13T21:47:00.000000000Z,33,1,42005347,5881.000000000,5881.500000000,5879.750000000,5879.750000000,121,MESH5
2025-01-13T21:48:00.000000000Z,33,1,42005347,5879.750000000,5881.250000000,5879.500000000,5881.000000000,230,MESH5
2025-01-13T21:49:00.000000000Z,33,1,42005347,5881.000000000,5881.500000000,5880.750000000,5881.000000000,388,MESH5
2025-01-13T21:50:00.000000000Z,33,1,42005347,5881.000000000,5881.250000000,5881.000000000,5881.000000000,105,MESH5
2025-01-13T21:51:00.000000000Z,33,1,42005347,5880.750000000,5881.750000000,5880.750000000,5881.500000000,110,MESH5
2025-01-13T21:52:00.000000000Z,33,1,42005347,5881.500000000,5882.000000000,5881.250000000,5882.000000000,79,MESH5
2025-01-13T21:53:00.000000000Z,33,1,42005347,5882.000000000,5882.000000000,5881.000000000,5881.000000000,102,MESH5
2025-01-13T21:54:00.000000000Z,33,1,42005347,5881.250000000,5881.500000000,5880.500000000,5880.750000000,75,MESH5
2025-01-13T21:55:00.000000000Z,33,1,42005347,5880.750000000,5881.500000000,5880.500000000,5881.000000000,65,MESH5
2025-01-13T21:56:00.000000000Z,33,1,42005347,5880.750000000,5881.250000000,5880.750000000,5881.250000000,80,MESH5
2025-01-13T21:57:00.000000000Z,33,1,42005347,5881.000000000,5881.500000000,5881.000000000,5881.000000000,170,MESH5
2025-01-13T21:58:00.000000000Z,33,1,42005347,5881.250000000,5883.000000000,5881.000000000,5882.250000000,155,MESH5
2025-01-13T21:59:00.000000000Z,33,1,42005347,5882.250000000,5882.500000000,5881.750000000,5882.000000000,183,MESH5
2025-01-13T23:00:00.000000000Z,33,1,42005347,5886.500000000,5890.500000000,5886.500000000,5890.250000000,955,MESH5
2025-01-13T23:01:00.000000000Z,33,1,42005347,5890.000000000,5890.500000000,5887.000000000,5887.750000000,771,MESH5
2025-01-13T23:02:00.000000000Z,33,1,42005347,5887.750000000,5888.250000000,5886.750000000,5887.750000000,296,MESH5
2025-01-13T23:03:00.000000000Z,33,1,42005347,5887.500000000,5888.000000000,5887.000000000,5888.000000000,171,MESH5
2025-01-13T23:04:00.000000000Z,33,1,42005347,5888.000000000,5889.000000000,5887.250000000,5888.750000000,325,MESH5
2025-01-13T23:05:00.000000000Z,33,1,42005347,5888.500000000,5890.500000000,5888.500000000,5890.250000000,502,MESH5
2025-01-13T23:06:00.000000000Z,33,1,42005347,5890.500000000,5892.000000000,5889.750000000,5890.750000000,645,MESH5
2025-01-13T23:07:00.000000000Z,33,1,42005347,5890.750000000,5892.000000000,5890.500000000,5891.750000000,179,MESH5
2025-01-13T23:08:00.000000000Z,33,1,42005347,5892.000000000,5892.750000000,5892.000000000,5892.750000000,461,MESH5
2025-01-13T23:09:00.000000000Z,33,1,42005347,5892.750000000,5893.000000000,5892.250000000,5892.250000000,225,MESH5
2025-01-13T23:10:00.000000000Z,33,1,42005347,5892.250000000,5893.000000000,5892.000000000,5892.250000000,471,MESH5
2025-01-13T23:11:00.000000000Z,33,1,42005347,5892.000000000,5892.750000000,5891.750000000,5892.500000000,260,MESH5
2025-01-13T23:12:00.000000000Z,33,1,42005347,5892.250000000,5893.000000000,5892.250000000,5892.750000000,116,MESH5
2025-01-13T23:13:00.000000000Z,33,1,42005347,5892.500000000,5892.750000000,5891.500000000,5891.750000000,155,MESH5
2025-01-13T23:14:00.000000000Z,33,1,42005347,5891.750000000,5892.000000000,5890.750000000,5891.250000000,201,MESH5
2025-01-13T23:15:00.000000000Z,33,1,42005347,5891.500000000,5891.750000000,5891.250000000,5891.750000000,111,MESH5
2025-01-13T23:16:00.000000000Z,33,1,42005347,5892.000000000,5892.500000000,5891.750000000,5892.000000000,97,MESH5
2025-01-13T23:17:00.000000000Z,33,1,42005347,5892.250000000,5892.250000000,5890.500000000,5890.500000000,261,MESH5
2025-01-13T23:18:00.000000000Z,33,1,42005347,5890.500000000,5891.500000000,5890.500000000,5891.500000000,161,MESH5
2025-01-13T23:19:00.000000000Z,33,1,42005347,5891.250000000,5891.750000000,5891.000000000,5891.000000000,134,MESH5
2025-01-13T23:20:00.000000000Z,33,1,42005347,5891.000000000,5891.500000000,5890.000000000,5891.250000000,321,MESH5
2025-01-13T23:21:00.000000000Z,33,1,42005347,5891.250000000,5891.500000000,5891.250000000,5891.250000000,43,MESH5
2025-01-13T23:22:00.000000000Z,33,1,42005347,5891.000000000,5891.000000000,5890.500000000,5890.750000000,80,MESH5
2025-01-13T23:23:00.000000000Z,33,1,42005347,5890.750000000,5891.000000000,5890.250000000,5890.750000000,100,MESH5
2025-01-13T23:24:00.000000000Z,33,1,42005347,5890.750000000,5891.000000000,5890.000000000,5890.000000000,74,MESH5
2025-01-13T23:25:00.000000000Z,33,1,42005347,5890.000000000,5890.750000000,5890.000000000,5890.500000000,174,MESH5
2025-01-13T23:26:00.000000000Z,33,1,42005347,5890.750000000,5891.500000000,5890.500000000,5891.500000000,139,MESH5
2025-01-13T23:27:00.000000000Z,33,1,42005347,5891.500000000,5891.750000000,5891.000000000,5891.000000000,95,MESH5
2025-01-13T23:28:00.000000000Z,33,1,42005347,5891.250000000,5891.250000000,5890.750000000,5891.000000000,52,MESH5
2025-01-13T23:29:00.000000000Z,33,1,42005347,5891.250000000,5891.250000000,5890.750000000,5891.000000000,34,MESH5
2025-01-13T23:30:00.000000000Z,33,1,42005347,5891.250000000,5892.000000000,5891.250000000,5891.750000000,151,MESH5
2025-01-13T23:31:00.000000000Z,33,1,42005347,5892.000000000,5894.500000000,5891.750000000,5894.000000000,733,MESH5
2025-01-13T23:32:00.000000000Z,33,1,42005347,5894.000000000,5895.750000000,5894.000000000,5895.250000000,601,MESH5
2025-01-13T23:33:00.000000000Z,33,1,42005347,5895.250000000,5897.500000000,5895.250000000,5897.000000000,546,MESH5
2025-01-13T23:34:00.000000000Z,33,1,42005347,5896.750000000,5897.750000000,5896.500000000,5897.250000000,298,MESH5
2025-01-13T23:35:00.000000000Z,33,1,42005347,5897.500000000,5898.000000000,5896.750000000,5896.750000000,231,MESH5
2025-01-13T23:36:00.000000000Z,33,1,42005347,5896.500000000,5897.750000000,5896.500000000,5897.250000000,192,MESH5
2025-01-13T23:37:00.000000000Z,33,1,42005347,5897.250000000,5898.000000000,5897.000000000,5897.750000000,285,MESH5
2025-01-13T23:38:00.000000000Z,33,1,42005347,5898.000000000,5899.000000000,5897.500000000,5898.250000000,271,MESH5
2025-01-13T23:39:00.000000000Z,33,1,42005347,5898.250000000,5901.250000000,5898.250000000,5901.250000000,917,MESH5
2025-01-13T23:40:00.000000000Z,33,1,42005347,5901.000000000,5901.250000000,5899.000000000,5899.500000000,480,MESH5
2025-01-13T23:41:00.000000000Z,33,1,42005347,5899.250000000,5899.500000000,5897.750000000,5898.750000000,356,MESH5
2025-01-13T23:42:00.000000000Z,33,1,42005347,5898.750000000,5898.750000000,5897.500000000,5898.000000000,244,MESH5
2025-01-13T23:43:00.000000000Z,33,1,42005347,5898.000000000,5898.250000000,5897.250000000,5898.000000000,160,MESH5
2025-01-13T23:44:00.000000000Z,33,1,42005347,5898.000000000,5898.500000000,5897.500000000,5898.000000000,153,MESH5
2025-01-13T23:45:00.000000000Z,33,1,42005347,5898.000000000,5898.000000000,5896.750000000,5897.000000000,298,MESH5
2025-01-13T23:46:00.000000000Z,33,1,42005347,5897.250000000,5898.750000000,5897.250000000,5898.750000000,162,MESH5
2025-01-13T23:47:00.000000000Z,33,1,42005347,5898.750000000,5899.250000000,5897.750000000,5898.250000000,202,MESH5
2025-01-13T23:48:00.000000000Z,33,1,42005347,5898.250000000,5898.250000000,5897.500000000,5897.750000000,161,MESH5
2025-01-13T23:49:00.000000000Z,33,1,42005347,5897.500000000,5897.750000000,5897.000000000,5897.500000000,89,MESH5
2025-01-13T23:50:00.000000000Z,33,1,42005347,5897.250000000,5898.000000000,5897.000000000,5897.250000000,120,MESH5
2025-01-13T23:51:00.000000000Z,33,1,42005347,5897.250000000,5897.500000000,5896.500000000,5897.250000000,115,MESH5
2025-01-13T23:52:00.000000000Z,33,1,42005347,5897.250000000,5898.000000000,5894.500000000,5895.000000000,897,MESH5
2025-01-13T23:53:00.000000000Z,33,1,42005347,5895.250000000,5895.250000000,5893.750000000,5894.250000000,289,MESH5
2025-01-13T23:54:00.000000000Z,33,1,42005347,5894.250000000,5894.250000000,5893.750000000,5894.000000000,224,MESH5
2025-01-13T23:55:00.000000000Z,33,1,42005347,5894.000000000,5894.250000000,5893.000000000,5894.000000000,184,MESH5
2025-01-13T23:56:00.000000000Z,33,1,42005347,5894.000000000,5894.250000000,5893.500000000,5894.000000000,82,MESH5
2025-01-13T23:57:00.000000000Z,33,1,42005347,5893.750000000,5893.750000000,5892.000000000,5893.000000000,258,MESH5
2025-01-13T23:58:00.000000000Z,33,1,42005347,5892.750000000,5893.250000000,5892.000000000,5892.750000000,115,MESH5
2025-01-13T23:59:00.000000000Z,33,1,42005347,5892.500000000,5893.000000000,5892.250000000,5892.750000000,141,MESH5
2025-01-14T00:00:00.000000000Z,33,1,42005347,5892.250000000,5893.750000000,5891.250000000,5891.250000000,520,MESH5
2025-01-14T00:01:00.000000000Z,33,1,42005347,5891.250000000,5891.500000000,5890.000000000,5890.250000000,539,MESH5
2025-01-14T00:02:00.000000000Z,33,1,42005347,5890.500000000,5891.750000000,5888.750000000,5889.000000000,555,MESH5
2025-01-14T00:03:00.000000000Z,33,1,42005347,5889.000000000,5890.750000000,5888.500000000,5890.500000000,351,MESH5
2025-01-14T00:04:00.000000000Z,33,1,42005347,5890.250000000,5890.500000000,5888.750000000,5888.750000000,170,MESH5
2025-01-14T00:05:00.000000000Z,33,1,42005347,5888.750000000,5890.000000000,5888.250000000,5889.250000000,198,MESH5
2025-01-14T00:06:00.000000000Z,33,1,42005347,5889.500000000,5889.750000000,5889.000000000,5889.500000000,81,MESH5
2025-01-14T00:07:00.000000000Z,33,1,42005347,5889.250000000,5890.000000000,5889.000000000,5890.000000000,68,MESH5
2025-01-14T00:08:00.000000000Z,33,1,42005347,5890.000000000,5890.750000000,5889.750000000,5890.250000000,176,MESH5
2025-01-14T00:09:00.000000000Z,33,1,42005347,5890.250000000,5890.250000000,5889.000000000,5889.250000000,66,MESH5
2025-01-14T00:10:00.000000000Z,33,1,42005347,5889.250000000,5889.750000000,5889.000000000,5889.500000000,68,MESH5
2025-01-14T00:11:00.000000000Z,33,1,42005347,5889.500000000,5890.000000000,5889.250000000,5889.500000000,45,MESH5
2025-01-14T00:12:00.000000000Z,33,1,42005347,5889.250000000,5889.500000000,5887.750000000,5888.500000000,245,MESH5
2025-01-14T00:13:00.000000000Z,33,1,42005347,5889.000000000,5889.250000000,5888.500000000,5889.000000000,81,MESH5
2025-01-14T00:14:00.000000000Z,33,1,42005347,5888.500000000,5890.000000000,5888.500000000,5889.750000000,48,MESH5
2025-01-14T00:15:00.000000000Z,33,1,42005347,5889.500000000,5890.750000000,5889.500000000,5890.250000000,215,MESH5
2025-01-14T00:16:00.000000000Z,33,1,42005347,5890.500000000,5890.750000000,5890.000000000,5890.250000000,126,MESH5
2025-01-14T00:17:00.000000000Z,33,1,42005347,5890.000000000,5890.500000000,5889.500000000,5890.000000000,104,MESH5
2025-01-14T00:18:00.000000000Z,33,1,42005347,5889.750000000,5891.750000000,5889.750000000,5891.750000000,186,MESH5
2025-01-14T00:19:00.000000000Z,33,1,42005347,5891.750000000,5892.500000000,5891.250000000,5891.750000000,344,MESH5
2025-01-14T00:20:00.000000000Z,33,1,42005347,5892.000000000,5892.250000000,5891.500000000,5891.750000000,105,MESH5
2025-01-14T00:21:00.000000000Z,33,1,42005347,5891.500000000,5891.500000000,5890.750000000,5891.250000000,126,MESH5
2025-01-14T00:22:00.000000000Z,33,1,42005347,5891.250000000,5891.250000000,5890.250000000,5890.750000000,85,MESH5
2025-01-14T00:23:00.000000000Z,33,1,42005347,5890.750000000,5890.750000000,5889.250000000,5889.750000000,75,MESH5
2025-01-14T00:24:00.000000000Z,33,1,42005347,5889.750000000,5890.500000000,5889.750000000,5890.000000000,82,MESH5
2025-01-14T00:25:00.000000000Z,33,1,42005347,5890.000000000,5891.500000000,5889.750000000,5889.750000000,170,MESH5
2025-01-14T00:26:00.000000000Z,33,1,42005347,5889.750000000,5890.250000000,5889.000000000,5889.750000000,146,MESH5
2025-01-14T00:27:00.000000000Z,33,1,42005347,5890.000000000,5890.250000000,5889.750000000,5890.000000000,20,MESH5
2025-01-14T00:28:00.000000000Z,33,1,42005347,5890.000000000,5890.000000000,5889.000000000,5889.000000000,79,MESH5
2025-01-14T00:29:00.000000000Z,33,1,42005347,5889.250000000,5890.500000000,5888.500000000,5890.500000000,269,MESH5
2025-01-14T00:30:00.000000000Z,33,1,42005347,5890.500000000,5890.750000000,5890.000000000,5890.000000000,65,MESH5
2025-01-14T00:31:00.000000000Z,33,1,42005347,5890.000000000,5890.500000000,5890.000000000,5890.000000000,86,MESH5
2025-01-14T00:32:00.000000000Z,33,1,42005347,5890.000000000,5890.250000000,5889.000000000,5889.250000000,236,MESH5
2025-01-14T00:33:00.000000000Z,33,1,42005347,5889.250000000,5890.250000000,5889.250000000,5890.250000000,94,MESH5
2025-01-14T00:34:00.000000000Z,33,1,42005347,5890.000000000,5890.000000000,5889.000000000,5889.250000000,72,MESH5
2025-01-14T00:35:00.000000000Z,33,1,42005347,5889.250000000,5889.750000000,5888.750000000,5889.000000000,59,MESH5
2025-01-14T00:36:00.000000000Z,33,1,42005347,5889.250000000,5889.750000000,5889.000000000,5889.750000000,43,MESH5
2025-01-14T00:37:00.000000000Z,33,1,42005347,5889.500000000,5890.000000000,5889.250000000,5889.750000000,53,MESH5
2025-01-14T00:38:00.000000000Z,33,1,42005347,5889.750000000,5889.750000000,5889.000000000,5889.250000000,74,MESH5
2025-01-14T00:39:00.000000000Z,33,1,42005347,5889.000000000,5890.000000000,5889.000000000,5889.250000000,79,MESH5
2025-01-14T00:40:00.000000000Z,33,1,42005347,5889.250000000,5889.500000000,5889.000000000,5889.250000000,23,MESH5
2025-01-14T00:41:00.000000000Z,33,1,42005347,5889.250000000,5889.500000000,5888.750000000,5888.750000000,65,MESH5
2025-01-14T00:42:00.000000000Z,33,1,42005347,5889.000000000,5889.250000000,5888.750000000,5888.750000000,35,MESH5
2025-01-14T00:43:00.000000000Z,33,1,42005347,5888.750000000,5889.250000000,5888.750000000,5888.750000000,37,MESH5
2025-01-14T00:44:00.000000000Z,33,1,42005347,5889.000000000,5889.250000000,5888.500000000,5888.500000000,27,MESH5
2025-01-14T00:45:00.000000000Z,33,1,42005347,5888.750000000,5890.000000000,5888.500000000,5890.000000000,80,MESH5
2025-01-14T00:46:00.000000000Z,33,1,42005347,5890.000000000,5890.000000000,5889.250000000,5889.750000000,66,MESH5
2025-01-14T00:47:00.000000000Z,33,1,42005347,5889.750000000,5890.000000000,5889.500000000,5889.500000000,44,MESH5
2025-01-14T00:48:00.000000000Z,33,1,42005347,5889.500000000,5891.000000000,5889.500000000,5890.750000000,173,MESH5
2025-01-14T00:49:00.000000000Z,33,1,42005347,5890.750000000,5891.000000000,5890.250000000,5890.750000000,85,MESH5
2025-01-14T00:50:00.000000000Z,33,1,42005347,5890.500000000,5892.500000000,5890.500000000,5891.750000000,305,MESH5
2025-01-14T00:51:00.000000000Z,33,1,42005347,5892.000000000,5892.000000000,5891.000000000,5891.250000000,177,MESH5
2025-01-14T00:52:00.000000000Z,33,1,42005347,5891.500000000,5891.750000000,5891.000000000,5891.500000000,40,MESH5
2025-01-14T00:53:00.000000000Z,33,1,42005347,5891.250000000,5891.500000000,5890.500000000,5891.000000000,107,MESH5
2025-01-14T00:54:00.000000000Z,33,1,42005347,5891.000000000,5892.500000000,5891.000000000,5892.250000000,142,MESH5
2025-01-14T00:55:00.000000000Z,33,1,42005347,5892.000000000,5892.500000000,5892.000000000,5892.250000000,287,MESH5
2025-01-14T00:56:00.000000000Z,33,1,42005347,5892.000000000,5893.000000000,5892.000000000,5892.250000000,212,MESH5
2025-01-14T00:57:00.000000000Z,33,1,42005347,5892.000000000,5892.000000000,5891.250000000,5892.000000000,91,MESH5
2025-01-14T00:58:00.000000000Z,33,1,42005347,5892.000000000,5892.750000000,5892.000000000,5892.250000000,100,MESH5
2025-01-14T00:59:00.000000000Z,33,1,42005347,5892.500000000,5892.500000000,5892.000000000,5892.500000000,45,MESH5
2025-01-14T01:00:00.000000000Z,33,1,42005347,5892.500000000,5892.500000000,5889.500000000,5890.000000000,368,MESH5
2025-01-14T01:01:00.000000000Z,33,1,42005347,5890.250000000,5890.250000000,5889.500000000,5890.000000000,47,MESH5
2025-01-14T01:02:00.000000000Z,33,1,42005347,5890.000000000,5890.000000000,5889.000000000,5889.250000000,108,MESH5
2025-01-14T01:03:00.000000000Z,33,1,42005347,5889.250000000,5889.250000000,5888.250000000,5888.750000000,243,MESH5
2025-01-14T01:04:00.000000000Z,33,1,42005347,5888.500000000,5889.500000000,5888.500000000,5889.500000000,102,MESH5
2025-01-14T01:05:00.000000000Z,33,1,42005347,5889.500000000,5889.750000000,5889.000000000,5889.250000000,47,MESH5
2025-01-14T01:06:00.000000000Z,33,1,42005347,5889.000000000,5889.750000000,5888.500000000,5889.500000000,73,MESH5
2025-01-14T01:07:00.000000000Z,33,1,42005347,5889.500000000,5890.000000000,5889.250000000,5889.750000000,44,MESH5
2025-01-14T01:08:00.000000000Z,33,1,42005347,5889.500000000,5890.250000000,5889.250000000,5890.250000000,42,MESH5
