ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-10-10T09:05:00.000000000Z,33,1,42004164,6785.750000000,6787.000000000,6785.250000000,6786.500000000,186,MESZ5
2025-10-10T09:06:00.000000000Z,33,1,42004164,6786.250000000,6786.500000000,6785.250000000,6785.750000000,143,MESZ5
2025-10-10T09:07:00.000000000Z,33,1,42004164,6785.500000000,6786.500000000,6785.250000000,6786.250000000,119,MESZ5
2025-10-10T09:08:00.000000000Z,33,1,42004164,6786.250000000,6786.750000000,6785.750000000,6786.750000000,42,MESZ5
2025-10-10T09:09:00.000000000Z,33,1,42004164,6786.750000000,6787.500000000,6786.250000000,6787.500000000,147,MESZ5
2025-10-10T09:10:00.000000000Z,33,1,42004164,6787.500000000,6787.500000000,6786.500000000,6786.750000000,124,MESZ5
2025-10-10T09:11:00.000000000Z,33,1,42004164,6786.250000000,6788.500000000,6786.000000000,6788.250000000,237,MESZ5
2025-10-10T09:12:00.000000000Z,33,1,42004164,6788.000000000,6788.250000000,6786.750000000,6787.250000000,206,MESZ5
2025-10-10T09:13:00.000000000Z,33,1,42004164,6787.000000000,6787.000000000,6784.250000000,6784.250000000,230,MESZ5
2025-10-10T09:14:00.000000000Z,33,1,42004164,6784.250000000,6785.500000000,6784.250000000,6784.750000000,134,MESZ5
2025-10-10T09:15:00.000000000Z,33,1,42004164,6784.500000000,6785.500000000,6784.500000000,6785.500000000,122,MESZ5
2025-10-10T09:16:00.000000000Z,33,1,42004164,6785.500000000,6785.500000000,6784.500000000,6785.250000000,69,MESZ5
2025-10-10T09:17:00.000000000Z,33,1,42004164,6785.500000000,6785.750000000,6785.250000000,6785.250000000,25,MESZ5
2025-10-10T09:18:00.000000000Z,33,1,42004164,6785.250000000,6785.250000000,6784.500000000,6784.750000000,55,MESZ5
2025-10-10T09:19:00.000000000Z,33,1,42004164,6785.000000000,6785.000000000,6783.250000000,6783.250000000,178,MESZ5
2025-10-10T09:20:00.000000000Z,33,1,42004164,6783.250000000,6783.250000000,6782.500000000,6783.250000000,379,MESZ5
2025-10-10T09:21:00.000000000Z,33,1,42004164,6783.250000000,6784.750000000,6783.250000000,6784.750000000,118,MESZ5
2025-10-10T09:22:00.000000000Z,33,1,42004164,6784.750000000,6785.000000000,6784.500000000,6784.500000000,86,MESZ5
2025-10-10T09:23:00.000000000Z,33,1,42004164,6784.500000000,6785.000000000,6784.500000000,6784.500000000,115,MESZ5
2025-10-10T09:24:00.000000000Z,33,1,42004164,6784.500000000,6784.750000000,6783.750000000,6783.750000000,111,MESZ5
2025-10-10T09:25:00.000000000Z,33,1,42004164,6784.000000000,6784.000000000,6783.250000000,6783.250000000,78,MESZ5
2025-10-10T09:26:00.000000000Z,33,1,42004164,6783.250000000,6783.500000000,6782.500000000,6783.250000000,72,MESZ5
2025-10-10T09:27:00.000000000Z,33,1,42004164,6783.000000000,6783.250000000,6782.750000000,6782.750000000,53,MESZ5
2025-10-10T09:28:00.000000000Z,33,1,42004164,6783.000000000,6783.250000000,6782.750000000,6783.000000000,77,MESZ5
2025-10-10T09:29:00.000000000Z,33,1,42004164,6783.250000000,6783.500000000,6782.500000000,6782.500000000,131,MESZ5
2025-10-10T09:30:00.000000000Z,33,1,42004164,6782.750000000,6782.750000000,6780.500000000,6781.000000000,467,MESZ5
2025-10-10T09:31:00.000000000Z,33,1,42004164,6781.000000000,6781.250000000,6780.750000000,6781.000000000,146,MESZ5
2025-10-10T09:32:00.000000000Z,33,1,42004164,6781.000000000,6783.000000000,6781.000000000,6782.750000000,240,MESZ5
2025-10-10T09:33:00.000000000Z,33,1,42004164,6783.000000000,6783.000000000,6782.000000000,6782.000000000,251,MESZ5
2025-10-10T09:34:00.000000000Z,33,1,42004164,6782.000000000,6782.250000000,6781.750000000,6782.000000000,70,MESZ5
2025-10-10T09:35:00.000000000Z,33,1,42004164,6782.000000000,6782.500000000,6781.750000000,6782.500000000,58,MESZ5
2025-10-10T09:36:00.000000000Z,33,1,42004164,6782.500000000,6782.500000000,6781.250000000,6781.500000000,262,MESZ5
2025-10-10T09:37:00.000000000Z,33,1,42004164,6781.500000000,6781.500000000,6780.000000000,6780.250000000,317,MESZ5
2025-10-10T09:38:00.000000000Z,33,1,42004164,6780.250000000,6780.750000000,6779.750000000,6779.750000000,145,MESZ5
2025-10-10T09:39:00.000000000Z,33,1,42004164,6779.750000000,6780.250000000,6779.500000000,6780.250000000,195,MESZ5
2025-10-10T09:40:00.000000000Z,33,1,42004164,6780.250000000,6781.000000000,6779.500000000,6780.000000000,182,MESZ5
2025-10-10T09:41:00.000000000Z,33,1,42004164,6780.250000000,6780.250000000,6779.250000000,6779.500000000,94,MESZ5
2025-10-10T09:42:00.000000000Z,33,1,42004164,6779.250000000,6780.000000000,6778.500000000,6779.000000000,343,MESZ5
2025-10-10T09:43:00.000000000Z,33,1,42004164,6779.000000000,6780.500000000,6779.000000000,6779.750000000,289,MESZ5
2025-10-10T09:44:00.000000000Z,33,1,42004164,6779.750000000,6780.000000000,6778.500000000,6778.500000000,373,MESZ5
2025-10-10T09:45:00.000000000Z,33,1,42004164,6778.750000000,6780.500000000,6778.750000000,6780.250000000,133,MESZ5
2025-10-10T09:46:00.000000000Z,33,1,42004164,6780.250000000,6780.250000000,6779.250000000,6779.250000000,102,MESZ5
2025-10-10T09:47:00.000000000Z,33,1,42004164,6779.500000000,6780.750000000,6779.500000000,6779.500000000,130,MESZ5
2025-10-10T09:48:00.000000000Z,33,1,42004164,6779.500000000,6779.750000000,6777.250000000,6777.750000000,428,MESZ5
2025-10-10T09:49:00.000000000Z,33,1,42004164,6777.500000000,6777.750000000,6775.500000000,6776.000000000,574,MESZ5
2025-10-10T09:50:00.000000000Z,33,1,42004164,6775.750000000,6777.250000000,6775.750000000,6776.500000000,245,MESZ5
2025-10-10T09:51:00.000000000Z,33,1,42004164,6776.750000000,6776.750000000,6775.250000000,6775.500000000,226,MESZ5
2025-10-10T09:52:00.000000000Z,33,1,42004164,6775.500000000,6776.000000000,6775.250000000,6775.500000000,249,MESZ5
2025-10-10T09:53:00.000000000Z,33,1,42004164,6775.500000000,6776.250000000,6774.250000000,6774.500000000,389,MESZ5
2025-10-10T09:54:00.000000000Z,33,1,42004164,6774.750000000,6774.750000000,6773.750000000,6773.750000000,485,MESZ5
2025-10-10T09:55:00.000000000Z,33,1,42004164,6774.000000000,6775.500000000,6774.000000000,6775.250000000,259,MESZ5
2025-10-10T09:56:00.000000000Z,33,1,42004164,6775.250000000,6775.250000000,6773.500000000,6773.750000000,277,MESZ5
2025-10-10T09:57:00.000000000Z,33,1,42004164,6773.750000000,6773.750000000,6772.500000000,6772.750000000,362,MESZ5
2025-10-10T09:58:00.000000000Z,33,1,42004164,6772.750000000,6773.750000000,6772.750000000,6773.250000000,323,MESZ5
2025-10-10T09:59:00.000000000Z,33,1,42004164,6773.500000000,6774.000000000,6773.000000000,6773.500000000,171,MESZ5
2025-10-10T10:00:00.000000000Z,33,1,42004164,6773.500000000,6775.000000000,6773.250000000,6775.000000000,525,MESZ5
2025-10-10T10:01:00.000000000Z,33,1,42004164,6775.000000000,6776.000000000,6774.500000000,6775.750000000,284,MESZ5
2025-10-10T10:02:00.000000000Z,33,1,42004164,6775.500000000,6776.250000000,6775.500000000,6775.750000000,255,MESZ5
2025-10-10T10:03:00.000000000Z,33,1,42004164,6775.750000000,6776.000000000,6774.750000000,6775.750000000,239,MESZ5
2025-10-10T10:04:00.000000000Z,33,1,42004164,6775.500000000,6776.000000000,6775.000000000,6775.000000000,113,MESZ5
2025-10-10T10:05:00.000000000Z,33,1,42004164,6775.000000000,6777.250000000,6774.750000000,6776.750000000,242,MESZ5
2025-10-10T10:06:00.000000000Z,33,1,42004164,6776.750000000,6777.250000000,6776.750000000,6777.250000000,136,MESZ5
2025-10-10T10:07:00.000000000Z,33,1,42004164,6777.500000000,6777.750000000,6776.750000000,6777.500000000,147,MESZ5
2025-10-10T10:08:00.000000000Z,33,1,42004164,6777.500000000,6778.250000000,6777.500000000,6778.000000000,192,MESZ5
2025-10-10T10:09:00.000000000Z,33,1,42004164,6778.000000000,6778.000000000,6777.000000000,6777.500000000,120,MESZ5
2025-10-10T10:10:00.000000000Z,33,1,42004164,6777.500000000,6778.500000000,6777.500000000,6778.250000000,190,MESZ5
2025-10-10T10:11:00.000000000Z,33,1,42004164,6778.250000000,6778.750000000,6778.000000000,6778.750000000,111,MESZ5
2025-10-10T10:12:00.000000000Z,33,1,42004164,6778.750000000,6780.250000000,6778.750000000,6780.250000000,345,MESZ5
2025-10-10T10:13:00.000000000Z,33,1,42004164,6780.000000000,6780.250000000,6778.250000000,6778.250000000,267,MESZ5
2025-10-10T10:14:00.000000000Z,33,1,42004164,6778.250000000,6779.250000000,6778.250000000,6778.750000000,102,MESZ5
2025-10-10T10:15:00.000000000Z,33,1,42004164,6779.000000000,6779.250000000,6778.000000000,6778.500000000,125,MESZ5
2025-10-10T10:16:00.000000000Z,33,1,42004164,6778.500000000,6778.750000000,6778.000000000,6778.500000000,94,MESZ5
2025-10-10T10:17:00.000000000Z,33,1,42004164,6778.750000000,6779.750000000,6778.750000000,6779.500000000,109,MESZ5
2025-10-10T10:18:00.000000000Z,33,1,42004164,6779.750000000,6780.750000000,6779.250000000,6780.750000000,133,MESZ5
2025-10-10T10:19:00.000000000Z,33,1,42004164,6780.500000000,6781.250000000,6779.500000000,6780.250000000,284,MESZ5
2025-10-10T10:20:00.000000000Z,33,1,42004164,6780.000000000,6780.750000000,6779.750000000,6780.500000000,116,MESZ5
2025-10-10T10:21:00.000000000Z,33,1,42004164,6780.500000000,6781.000000000,6780.250000000,6780.500000000,89,MESZ5
2025-10-10T10:22:00.000000000Z,33,1,42004164,6780.750000000,6780.750000000,6780.500000000,6780.500000000,91,MESZ5
2025-10-10T10:23:00.000000000Z,33,1,42004164,6780.500000000,6780.500000000,6779.500000000,6779.750000000,104,MESZ5
2025-10-10T10:24:00.000000000Z,33,1,42004164,6780.000000000,6780.250000000,6779.750000000,6780.000000000,72,MESZ5
2025-10-10T10:25:00.000000000Z,33,1,42004164,6780.000000000,6780.250000000,6779.000000000,6779.750000000,197,MESZ5
2025-10-10T10:26:00.000000000Z,33,1,42004164,6779.750000000,6779.750000000,6779.000000000,6779.500000000,119,MESZ5
2025-10-10T10:27:00.000000000Z,33,1,42004164,6779.750000000,6779.750000000,6778.750000000,6778.750000000,89,MESZ5
2025-10-10T10:28:00.000000000Z,33,1,42004164,6778.750000000,6779.250000000,6778.500000000,6779.000000000,146,MESZ5
2025-10-10T10:29:00.000000000Z,33,1,42004164,6778.750000000,6779.750000000,6778.250000000,6779.250000000,190,MESZ5
2025-10-10T10:30:00.000000000Z,33,1,42004164,6779.000000000,6779.750000000,6778.250000000,6779.500000000,249,MESZ5
2025-10-10T10:31:00.000000000Z,33,1,42004164,6779.500000000,6780.000000000,6779.000000000,6779.000000000,134,MESZ5
2025-10-10T10:32:00.000000000Z,33,1,42004164,6779.000000000,6779.000000000,6777.750000000,6778.000000000,278,MESZ5
2025-10-10T10:33:00.000000000Z,33,1,42004164,6778.250000000,6779.750000000,6778.000000000,6779.000000000,311,MESZ5
2025-10-10T10:34:00.000000000Z,33,1,42004164,6779.250000000,6779.500000000,6778.500000000,6778.500000000,99,MESZ5
2025-10-10T10:35:00.000000000Z,33,1,42004164,6778.250000000,6778.250000000,6776.750000000,6777.000000000,171,MESZ5
2025-10-10T10:36:00.000000000Z,33,1,42004164,6776.750000000,6777.500000000,6776.500000000,6776.500000000,203,MESZ5
2025-10-10T10:37:00.000000000Z,33,1,42004164,6776.500000000,6778.000000000,6776.500000000,6778.000000000,158,MESZ5
2025-10-10T10:38:00.000000000Z,33,1,42004164,6777.750000000,6778.000000000,6777.250000000,6777.250000000,124,MESZ5
2025-10-10T10:39:00.000000000Z,33,1,42004164,6777.250000000,6777.500000000,6777.250000000,6777.250000000,42,MESZ5
2025-10-10T10:40:00.000000000Z,33,1,42004164,6777.250000000,6778.000000000,6777.000000000,6777.750000000,107,MESZ5
2025-10-10T10:41:00.000000000Z,33,1,42004164,6777.750000000,6778.500000000,6777.500000000,6777.750000000,113,MESZ5
2025-10-10T10:42:00.000000000Z,33,1,42004164,6778.000000000,6779.750000000,6778.000000000,6779.750000000,141,MESZ5
2025-10-10T10:43:00.000000000Z,33,1,42004164,6779.750000000,6780.500000000,6779.500000000,6780.000000000,172,MESZ5
2025-10-10T10:44:00.000000000Z,33,1,42004164,6780.250000000,6780.750000000,6780.000000000,6780.750000000,133,MESZ5
2025-10-10T10:45:00.000000000Z,33,1,42004164,6780.750000000,6780.750000000,6779.500000000,6779.500000000,115,MESZ5
2025-10-10T10:46:00.000000000Z,33,1,42004164,6779.500000000,6779.500000000,6778.250000000,6778.250000000,196,MESZ5
2025-10-10T10:47:00.000000000Z,33,1,42004164,6778.500000000,6778.750000000,6777.750000000,6778.750000000,162,MESZ5
2025-10-10T10:48:00.000000000Z,33,1,42004164,6778.750000000,6779.250000000,6777.750000000,6778.000000000,231,MESZ5
2025-10-10T10:49:00.000000000Z,33,1,42004164,6778.250000000,6778.750000000,6778.000000000,6778.250000000,93,MESZ5
2025-10-10T10:50:00.000000000Z,33,1,42004164,6778.250000000,6779.750000000,6777.500000000,6779.500000000,252,MESZ5
2025-10-10T10:51:00.000000000Z,33,1,42004164,6779.750000000,6781.250000000,6779.750000000,6781.000000000,396,MESZ5
2025-10-10T10:52:00.000000000Z,33,1,42004164,6781.000000000,6781.000000000,6780.250000000,6780.250000000,121,MESZ5
2025-10-10T10:53:00.000000000Z,33,1,42004164,6780.250000000,6780.250000000,6780.000000000,6780.250000000,62,MESZ5
2025-10-10T10:54:00.000000000Z,33,1,42004164,6780.250000000,6780.750000000,6779.500000000,6780.000000000,178,MESZ5
2025-10-10T10:55:00.000000000Z,33,1,42004164,6780.000000000,6780.000000000,6779.750000000,6779.750000000,122,MESZ5
2025-10-10T10:56:00.000000000Z,33,1,42004164,6779.500000000,6780.750000000,6779.500000000,6780.500000000,119,MESZ5
2025-10-10T10:57:00.000000000Z,33,1,42004164,6780.500000000,6781.500000000,6780.250000000,6781.250000000,355,MESZ5
2025-10-10T10:58:00.000000000Z,33,1,42004164,6781.250000000,6782.250000000,6781.000000000,6782.000000000,269,MESZ5
2025-10-10T10:59:00.000000000Z,33,1,42004164,6782.000000000,6782.750000000,6782.000000000,6782.500000000,415,MESZ5
2025-10-10T11:00:00.000000000Z,33,1,42004164,6782.250000000,6783.000000000,6782.250000000,6782.500000000,513,MESZ5
2025-10-10T11:01:00.000000000Z,33,1,42004164,6783.000000000,6783.500000000,6783.000000000,6783.000000000,124,MESZ5
2025-10-10T11:02:00.000000000Z,33,1,42004164,6783.250000000,6784.500000000,6783.250000000,6784.250000000,312,MESZ5
2025-10-10T11:03:00.000000000Z,33,1,42004164,6784.250000000,6784.750000000,6784.000000000,6784.500000000,169,MESZ5
2025-10-10T11:04:00.000000000Z,33,1,42004164,6784.750000000,6785.250000000,6784.500000000,6784.750000000,317,MESZ5
2025-10-10T11:05:00.000000000Z,33,1,42004164,6784.750000000,6785.000000000,6783.000000000,6783.250000000,380,MESZ5
2025-10-10T11:06:00.000000000Z,33,1,42004164,6783.750000000,6783.750000000,6782.000000000,6782.250000000,526,MESZ5
2025-10-10T11:07:00.000000000Z,33,1,42004164,6782.250000000,6783.500000000,6782.000000000,6783.500000000,295,MESZ5
2025-10-10T11:08:00.000000000Z,33,1,42004164,6783.500000000,6784.000000000,6783.000000000,6783.250000000,143,MESZ5
2025-10-10T11:09:00.000000000Z,33,1,42004164,6783.250000000,6784.000000000,6783.250000000,6783.750000000,68,MESZ5
2025-10-10T11:10:00.000000000Z,33,1,42004164,6784.000000000,6785.500000000,6783.000000000,6785.250000000,450,MESZ5
2025-10-10T11:11:00.000000000Z,33,1,42004164,6785.000000000,6785.500000000,6785.000000000,6785.250000000,184,MESZ5
2025-10-10T11:12:00.000000000Z,33,1,42004164,6785.250000000,6785.500000000,6784.750000000,6784.750000000,73,MESZ5
2025-10-10T11:13:00.000000000Z,33,1,42004164,6784.750000000,6785.000000000,6784.250000000,6785.000000000,141,MESZ5
2025-10-10T11:14:00.000000000Z,33,1,42004164,6785.000000000,6785.000000000,6784.500000000,6784.750000000,35,MESZ5
2025-10-10T11:15:00.000000000Z,33,1,42004164,6784.500000000,6785.250000000,6784.500000000,6785.000000000,146,MESZ5
2025-10-10T11:16:00.000000000Z,33,1,42004164,6785.000000000,6785.000000000,6784.250000000,6784.250000000,126,MESZ5
2025-10-10T11:17:00.000000000Z,33,1,42004164,6784.250000000,6784.500000000,6783.750000000,6784.250000000,87,MESZ5
2025-10-10T11:18:00.000000000Z,33,1,42004164,6784.250000000,6784.500000000,6784.000000000,6784.500000000,55,MESZ5
2025-10-10T11:19:00.000000000Z,33,1,42004164,6784.500000000,6784.750000000,6784.000000000,6784.750000000,58,MESZ5
2025-10-10T11:20:00.000000000Z,33,1,42004164,6784.750000000,6784.750000000,6784.250000000,6784.500000000,74,MESZ5
2025-10-10T11:21:00.000000000Z,33,1,42004164,6784.500000000,6785.000000000,6784.500000000,6784.750000000,14,MESZ5
2025-10-10T11:22:00.000000000Z,33,1,42004164,6785.000000000,6785.250000000,6784.500000000,6785.250000000,100,MESZ5
2025-10-10T11:23:00.000000000Z,33,1,42004164,6785.000000000,6785.500000000,6784.750000000,6784.750000000,506,MESZ5
2025-10-10T11:24:00.000000000Z,33,1,42004164,6784.750000000,6785.000000000,6784.000000000,6784.250000000,127,MESZ5
2025-10-10T11:25:00.000000000Z,33,1,42004164,6784.250000000,6784.500000000,6784.000000000,6784.250000000,56,MESZ5
2025-10-10T11:26:00.000000000Z,33,1,42004164,6784.250000000,6785.000000000,6783.750000000,6784.750000000,225,MESZ5
2025-10-10T11:27:00.000000000Z,33,1,42004164,6784.750000000,6785.250000000,6784.750000000,6785.000000000,47,MESZ5
2025-10-10T11:28:00.000000000Z,33,1,42004164,6785.000000000,6785.250000000,6784.750000000,6785.000000000,116,MESZ5
2025-10-10T11:29:00.000000000Z,33,1,42004164,6785.000000000,6785.750000000,6785.000000000,6785.250000000,85,MESZ5
2025-10-10T11:30:00.000000000Z,33,1,42004164,6785.250000000,6786.250000000,6785.000000000,6786.000000000,215,MESZ5
2025-10-10T11:31:00.000000000Z,33,1,42004164,6786.000000000,6786.500000000,6786.000000000,6786.250000000,167,MESZ5
2025-10-10T11:32:00.000000000Z,33,1,42004164,6786.500000000,6786.750000000,6786.500000000,6786.500000000,64,MESZ5
2025-10-10T11:33:00.000000000Z,33,1,42004164,6786.500000000,6787.250000000,6786.500000000,6787.250000000,168,MESZ5
2025-10-10T11:34:00.000000000Z,33,1,42004164,6787.000000000,6787.750000000,6787.000000000,6787.500000000,318,MESZ5
2025-10-10T11:35:00.000000000Z,33,1,42004164,6787.250000000,6787.750000000,6787.000000000,6787.250000000,163,MESZ5
2025-10-10T11:36:00.000000000Z,33,1,42004164,6787.500000000,6787.750000000,6786.750000000,6787.000000000,131,MESZ5
2025-10-10T11:37:00.000000000Z,33,1,42004164,6787.000000000,6787.250000000,6786.750000000,6786.750000000,65,MESZ5
2025-10-10T11:38:00.000000000Z,33,1,42004164,6786.750000000,6787.500000000,6785.250000000,6785.750000000,202,MESZ5
2025-10-10T11:39:00.000000000Z,33,1,42004164,6786.000000000,6786.000000000,6784.500000000,6784.750000000,302,MESZ5
2025-10-10T11:40:00.000000000Z,33,1,42004164,6784.750000000,6785.250000000,6784.000000000,6785.250000000,278,MESZ5
2025-10-10T11:41:00.000000000Z,33,1,42004164,6785.250000000,6786.500000000,6785.250000000,6786.500000000,185,MESZ5
2025-10-10T11:42:00.000000000Z,33,1,42004164,6786.500000000,6786.500000000,6783.250000000,6783.500000000,717,MESZ5
2025-10-10T11:43:00.000000000Z,33,1,42004164,6783.750000000,6786.000000000,6783.750000000,6785.750000000,249,MESZ5
2025-10-10T11:44:00.000000000Z,33,1,42004164,6786.000000000,6786.250000000,6785.000000000,6785.500000000,134,MESZ5
2025-10-10T11:45:00.000000000Z,33,1,42004164,6785.750000000,6786.000000000,6785.500000000,6785.750000000,91,MESZ5
2025-10-10T11:46:00.000000000Z,33,1,42004164,6786.000000000,6786.250000000,6785.750000000,6785.750000000,48,MESZ5
2025-10-10T11:47:00.000000000Z,33,1,42004164,6785.750000000,6786.500000000,6785.750000000,6786.250000000,122,MESZ5
2025-10-10T11:48:00.000000000Z,33,1,42004164,6786.250000000,6786.750000000,6786.000000000,6786.250000000,74,MESZ5
2025-10-10T11:49:00.000000000Z,33,1,42004164,6786.250000000,6786.750000000,6786.000000000,6786.750000000,66,MESZ5
2025-10-10T11:50:00.000000000Z,33,1,42004164,6786.500000000,6787.250000000,6786.500000000,6787.000000000,79,MESZ5
2025-10-10T11:51:00.000000000Z,33,1,42004164,6787.250000000,6787.750000000,6787.000000000,6787.250000000,234,MESZ5
2025-10-10T11:52:00.000000000Z,33,1,42004164,6787.500000000,6787.750000000,6786.500000000,6786.500000000,109,MESZ5
2025-10-10T11:53:00.000000000Z,33,1,42004164,6786.750000000,6787.000000000,6786.500000000,6786.500000000,51,MESZ5
2025-10-10T11:54:00.000000000Z,33,1,42004164,6786.750000000,6787.000000000,6786.500000000,6786.500000000,49,MESZ5
2025-10-10T11:55:00.000000000Z,33,1,42004164,6786.750000000,6787.000000000,6786.000000000,6786.000000000,92,MESZ5
2025-10-10T11:56:00.000000000Z,33,1,42004164,6786.000000000,6786.500000000,6786.000000000,6786.500000000,78,MESZ5
2025-10-10T11:57:00.000000000Z,33,1,42004164,6786.250000000,6787.000000000,6786.250000000,6787.000000000,64,MESZ5
2025-10-10T11:58:00.000000000Z,33,1,42004164,6787.000000000,6787.750000000,6787.000000000,6787.500000000,82,MESZ5
2025-10-10T11:59:00.000000000Z,33,1,42004164,6787.750000000,6788.500000000,6787.500000000,6788.000000000,257,MESZ5
2025-10-10T12:00:00.000000000Z,33,1,42004164,6787.750000000,6788.250000000,6787.000000000,6787.250000000,305,MESZ5
2025-10-10T12:01:00.000000000Z,33,1,42004164,6787.000000000,6787.750000000,6786.250000000,6787.750000000,213,MESZ5
2025-10-10T12:02:00.000000000Z,33,1,42004164,6787.500000000,6787.500000000,6786.750000000,6787.250000000,143,MESZ5
2025-10-10T12:03:00.000000000Z,33,1,42004164,6787.000000000,6787.750000000,6787.000000000,6787.250000000,116,MESZ5
2025-10-10T12:04:00.000000000Z,33,1,42004164,6787.250000000,6788.000000000,6787.250000000,6788.000000000,102,MESZ5
2025-10-10T12:05:00.000000000Z,33,1,42004164,6787.750000000,6788.000000000,6787.000000000,6787.750000000,155,MESZ5
2025-10-10T12:06:00.000000000Z,33,1,42004164,6787.750000000,6788.250000000,6787.750000000,6788.000000000,136,MESZ5
2025-10-10T12:07:00.000000000Z,33,1,42004164,6788.250000000,6788.750000000,6788.000000000,6788.250000000,206,MESZ5
2025-10-10T12:08:00.000000000Z,33,1,42004164,6788.500000000,6789.250000000,6788.250000000,6789.250000000,259,MESZ5
2025-10-10T12:09:00.000000000Z,33,1,42004164,6789.250000000,6789.750000000,6788.750000000,6789.000000000,324,MESZ5
2025-10-10T12:10:00.000000000Z,33,1,42004164,6788.750000000,6789.250000000,6788.750000000,6788.750000000,168,MESZ5
2025-10-10T12:11:00.000000000Z,33,1,42004164,6788.500000000,6789.000000000,6788.500000000,6789.000000000,114,MESZ5
2025-10-10T12:12:00.000000000Z,33,1,42004164,6789.000000000,6789.500000000,6789.000000000,6789.000000000,145,MESZ5
2025-10-10T12:13:00.000000000Z,33,1,42004164,6789.000000000,6790.000000000,6788.750000000,6789.750000000,285,MESZ5
2025-10-10T12:14:00.000000000Z,33,1,42004164,6789.750000000,6790.250000000,6789.500000000,6789.500000000,477,MESZ5
2025-10-10T12:15:00.000000000Z,33,1,42004164,6789.500000000,6789.500000000,6789.000000000,6789.250000000,159,MESZ5
2025-10-10T12:16:00.000000000Z,33,1,42004164,6789.250000000,6789.500000000,6789.000000000,6789.000000000,92,MESZ5
2025-10-10T12:17:00.000000000Z,33,1,42004164,6789.000000000,6789.250000000,6788.500000000,6789.000000000,124,MESZ5
2025-10-10T12:18:00.000000000Z,33,1,42004164,6789.000000000,6789.250000000,6788.500000000,6788.500000000,77,MESZ5
2025-10-10T12:19:00.000000000Z,33,1,42004164,6788.750000000,6788.750000000,6788.500000000,6788.750000000,127,MESZ5
2025-10-10T12:20:00.000000000Z,33,1,42004164,6788.750000000,6789.000000000,6788.750000000,6788.750000000,111,MESZ5
2025-10-10T12:21:00.000000000Z,33,1,42004164,6789.000000000,6789.750000000,6789.000000000,6789.500000000,231,MESZ5
2025-10-10T12:22:00.000000000Z,33,1,42004164,6789.750000000,6789.750000000,6789.500000000,6789.500000000,76,MESZ5
2025-10-10T12:23:00.000000000Z,33,1,42004164,6789.250000000,6789.250000000,6788.750000000,6788.750000000,204,MESZ5
2025-10-10T12:24:00.000000000Z,33,1,42004164,6788.750000000,6788.750000000,6788.000000000,6788.750000000,481,MESZ5
2025-10-10T12:25:00.000000000Z,33,1,42004164,6788.750000000,6789.000000000,6788.250000000,6788.500000000,131,MESZ5
2025-10-10T12:26:00.000000000Z,33,1,42004164,6788.750000000,6788.750000000,6787.250000000,6787.750000000,710,MESZ5
2025-10-10T12:27:00.000000000Z,33,1,42004164,6787.500000000,6787.750000000,6787.000000000,6787.500000000,163,MESZ5
2025-10-10T12:28:00.000000000Z,33,1,42004164,6787.250000000,6788.000000000,6787.250000000,6787.750000000,149,MESZ5
2025-10-10T12:29:00.000000000Z,33,1,42004164,6788.000000000,6788.250000000,6787.500000000,6787.750000000,173,MESZ5
2025-10-10T12:30:00.000000000Z,33,1,42004164,6787.500000000,6788.500000000,6787.500000000,6788.250000000,274,MESZ5
2025-10-10T12:31:00.000000000Z,33,1,42004164,6788.000000000,6788.000000000,6787.250000000,6788.000000000,105,MESZ5
2025-10-10T12:32:00.000000000Z,33,1,42004164,6788.000000000,6788.750000000,6787.750000000,6788.250000000,107,MESZ5
2025-10-10T12:33:00.000000000Z,33,1,42004164,6788.500000000,6788.500000000,6787.500000000,6788.250000000,197,MESZ5
2025-10-10T12:34:00.000000000Z,33,1,42004164,6788.250000000,6788.750000000,6788.250000000,6788.500000000,73,MESZ5
2025-10-10T12:35:00.000000000Z,33,1,42004164,6788.500000000,6788.500000000,6787.750000000,6787.750000000,194,MESZ5
2025-10-10T12:36:00.000000000Z,33,1,42004164,6787.750000000,6788.250000000,6787.500000000,6787.500000000,148,MESZ5
2025-10-10T12:37:00.000000000Z,33,1,42004164,6787.500000000,6787.500000000,6785.750000000,6786.000000000,528,MESZ5
2025-10-10T12:38:00.000000000Z,33,1,42004164,6786.000000000,6786.250000000,6785.500000000,6786.250000000,275,MESZ5
2025-10-10T12:39:00.000000000Z,33,1,42004164,6786.250000000,6786.500000000,6785.750000000,6786.250000000,115,MESZ5
2025-10-10T12:40:00.000000000Z,33,1,42004164,6786.250000000,6788.250000000,6785.500000000,6787.000000000,955,MESZ5
2025-10-10T12:41:00.000000000Z,33,1,42004164,6787.000000000,6787.250000000,6786.000000000,6786.000000000,230,MESZ5
2025-10-10T12:42:00.000000000Z,33,1,42004164,6786.000000000,6786.000000000,6784.250000000,6784.500000000,565,MESZ5
2025-10-10T12:43:00.000000000Z,33,1,42004164,6784.500000000,6784.500000000,6782.500000000,6782.750000000,799,MESZ5
2025-10-10T12:44:00.000000000Z,33,1,42004164,6783.000000000,6783.750000000,6782.250000000,6782.500000000,651,MESZ5
2025-10-10T12:45:00.000000000Z,33,1,42004164,6782.500000000,6783.500000000,6782.250000000,6782.500000000,347,MESZ5
